Year,#Dr,#Dr_Defense,#Dr_Defense_Low_Rank,#Dr_High_Rank,1stD,1stD_Defense,1stD_Defense_Low_Rank,1stD_High_Rank,1stDpass,1stDpass_Defense,1stDpass_Defense_Low_Rank,1stDpass_High_Rank,1stDrun,1stDrun_Defense,1stDrun_Defense_Low_Rank,1stDrun_High_Rank,1stPy,1stPy_Defense,1stPy_Defense_Low_Rank,1stPy_High_Rank,2PA,2PA_Defense,2PM,2PM_Defense,ANY/A,ANY/A_Defense,ANY/A_Defense_Low_Rank,ANY/A_High_Rank,APYd,APYd_High_Rank,AY/A,AY/A_Defense,AY/A_Defense_Low_Rank,AY/A_High_Rank,AllTD,AvgDriveTime,AvgDriveTime_Defense,AvgDriveTime_Defense_Low_Rank,AvgDriveTime_High_Rank,AvgFieldPositionDifferential,AvgFieldPositionDifferential_High_Rank,AvgStartingPosition,AvgStartingPosition_Defense,AvgStartingPosition_Defense_Low_Rank,AvgStartingPosition_High_Rank,Cmp,Cmp%,Cmp%_Defense,Cmp%_Defense_Low_Rank,Cmp%_High_Rank,Cmp_Defense,Cmp_Defense_Low_Rank,Cmp_High_Rank,DefensivePtsScored,DefensivePtsScored_High_Rank,Dscore,Dscore_Rank,ExpectedPoints,ExpectedPointsPassing,ExpectedPointsPassing_Defense,ExpectedPointsPassing_Defense_High_Rank,ExpectedPointsPassing_High_Rank,ExpectedPointsRunning,ExpectedPointsRunning_Defense,ExpectedPointsRunning_Defense_High_Rank,ExpectedPointsRunning_High_Rank,ExpectedPoints_Defense,ExpectedPoints_Defense_High_Rank,ExpectedPoints_High_Rank,FG%,FG%_Defense,FG%_Defense_Low_Rank,FG%_High_Rank,FGA019,FGA2029,FGA3039,FGA4049,FGA50Plus,FGM019,FGM2029,FGM3039,FGM4049,FGM50Plus,FL,FL_Defense,FL_Defense_High_Rank,FL_Low_Rank,FantasyDstScore,FantasyDstScore_Rank,FantasyOffenseScore,FantasyOffenseScore_Rank,FantasyPassScore,FantasyPassScore_Rank,FantasyRushScore,FantasyRushScore_Rank,Fmb,FmbTD,FmbTD_Defense,Fmb_Low_Rank,FumbleLostPercent,FumbleLostPercent_Low_Rank,GameControlPlusBalance,GameControlPlusBalance_Rank,GameControlScore,GameControlScore_Rank,Int,Int%,Int%_Defense,Int%_Defense_High_Rank,Int%_Low_Rank,IntTD,IntTD_Defense,Int_Defense,Int_Defense_High_Rank,Int_Low_Rank,Job,KickRet,KickRet_Defense,KickRet_Defense_Low_Rank,KickRet_High_Rank,KrTD,KrTD_Defense,KrTD_Defense_Low_Rank,KrTD_High_Rank,KrYds,KrYds_Defense,KrYds_Defense_Low_Rank,KrYds_High_Rank,NY/A,NY/A_Defense,NY/A_Defense_Low_Rank,NY/A_High_Rank,Oscore,Oscore_Rank,OthTD,OthTD_Defense,PF,PF_Defense,PF_Defense_Low_Rank,PF_Differential,PF_Differential_High_Rank,PF_High_Rank,PassAtt,PassAtt_Defense,PassAtt_Defense_Low_Rank,PassAtt_High_Rank,PassPercent,PassPercent_Defense,PassPercent_Defense_High_Rank,PassPercent_High_Rank,PassRun1dRatio,PassRun1dRatio_High_Rank,PassTD,PassTD%,PassTD%_Defense,PassTD%_Defense_Low_Rank,PassTD%_High_Rank,PassTD_Defense,PassTD_Defense_Low_Rank,PassTD_High_Rank,PassTdPercent,PassTdPercent_Defense,PassTdPercent_Defense_High_Rank,PassTdPercent_High_Rank,PassYdPercent,PassYdPercent_Defense,PassYdPercent_Defense_High_Rank,PassYdPercent_High_Rank,PassYds,PassYds_Defense,PassYds_Defense_Low_Rank,PassYds_High_Rank,Pen,PenYds,PenYds_Defense,PenYds_Defense_Low_Rank,PenYds_Low_Rank,Pen_Defense,Pen_Defense_Low_Rank,Pen_Low_Rank,Penalty1dPercent,Penalty1dPercent_Defense,Penalty1dPercent_Defense_High_Rank,Penalty1dPercent_High_Rank,Plays/Drive,Plays/Drive_Defense,Plays/Drive_Defense_Low_Rank,Plays/Drive_High_Rank,Ply,Ply_Defense,Ply_Defense_Low_Rank,Ply_High_Rank,Pnt,PntBlck,PntBlck_Defense,PntBlck_Defense_Low_Rank,PntBlck_Low_Rank,PntRet_Defense,PntRet_Defense_Low_Rank,PntYds,PntYds_Defense,PntYds_Defense_Low_Rank,PntYds_High_Rank,Pnt_Defense,Pnt_Defense_Low_Rank,Pnt_High_Rank,PrTD,PrTD_Defense,PrTD_Defense_Low_Rank,PrTD_High_Rank,PrYds,PrYds_Defense,PrYds_Defense_Low_Rank,PrYds_High_Rank,Pts/Drive,Pts/Drive_Defense,Pts/Drive_Defense_Low_Rank,Pts/Drive_High_Rank,PuntRet,PuntRet_High_Rank,QbRating,QbRating_Defense,QbRating_Defense_Low_Rank,QbRating_High_Rank,RawPassYds,RawPassYds_High_Rank,RunPass1dRatio,RunPass1dRatio_High_Rank,RunPercent,RunPercent_Defense,RunPercent_Defense_High_Rank,RunPercent_High_Rank,RunTdPercent,RunTdPercent_Defense,RunTdPercent_Defense_High_Rank,RunTdPercent_High_Rank,RunYdPercent,RunYdPercent_Defense,RunYdPercent_Defense_High_Rank,RunYdPercent_High_Rank,RushAtt,RushAtt_Defense,RushAtt_Defense_Low_Rank,RushAtt_High_Rank,RushTD,RushTD_Defense,RushTD_Defense_Low_Rank,RushTD_High_Rank,RushYds,RushYds_Defense,RushYds_Defense_Low_Rank,RushYds_High_Rank,STscore,STscore_Rank,Sc%,Sc%_Defense,Sc%_Defense_Low_Rank,Sc%_High_Rank,Sfty,Sfty_Defense,Sk,Sk%,Sk%_Defense,Sk%_Defense_High_Rank,Sk%_Low_Rank,SkYds,SkYds_Defense,SkYds_Defense_High_Rank,SkYds_Low_Rank,Sk_Defense,Sk_Defense_High_Rank,Sk_Low_Rank,TFGA,TFGA_Defense,TFGA_Defense_Low_Rank,TFGA_High_Rank,TFGM,TFGM_Defense,TFGM_Defense_Low_Rank,TFGM_High_Rank,TO,TO%,TO%_Defense,TO%_Defense_High_Rank,TO%_Low_Rank,TO_Defense,TO_Defense_High_Rank,TO_Differential,TO_Differential_High_Rank,TO_Low_Rank,ThreePhaseScore,ThreePhaseScore_Rank,TimeOfPossession,TimeOfPossession_Defense,TimeOfPossession_High_Rank,Tm,TotalYds,TotalYds_Defense,TotalYds_Defense_Low_Rank,TotalYds_High_Rank,XP%,XP%_Defense,XP%_Defense_Low_Rank,XP%_High_Rank,XPA,XPA_Defense,XPA_Defense_Low_Rank,XPA_High_Rank,XPM,XPM_Defense,XPM_Defense_Low_Rank,XPM_High_Rank,Y/Apass,Y/Apass_Defense,Y/Apass_Defense_Low_Rank,Y/Apass_High_Rank,Y/Arun,Y/Arun_Defense,Y/Arun_Defense_Low_Rank,Y/Arun_High_Rank,Y/C,Y/C_Defense,Y/C_Defense_Low_Rank,Y/C_High_Rank,Y/KR,Y/KR_Defense,Y/KR_Defense_Low_Rank,Y/KR_High_Rank,Y/PR,Y/PR_Defense,Y/PR_Defense_Low_Rank,Y/PR_High_Rank,Y/Play,Y/Play_Defense,Y/Play_Defense_Low_Rank,Y/Play_High_Rank,Y/Pnt,Y/Pnt_Defense,Y/Pnt_Defense_Low_Rank,Y/Pnt_High_Rank,Yds/Drive,Yds/Drive_Defense,Yds/Drive_Defense_Low_Rank,Yds/Drive_High_Rank,Yds_Differential,Yds_Differential_High_Rank,YppYprRatio,YppYprRatio_Defense,YppYprRatio_Defense_High_Rank,YppYprRatio_High_Rank
2015.0,174.0,174.0,2.0,29.5,335.0,273.0,2.0,10.5,190.0,175.0,5.0,24.0,128.0,71.0,2.5,2.0,17.0,27.0,10.5,32.0,5.0,0.0,1.0,2.0,7.7,5.2,5.0,2.5,7647.0,2.0,9.0,6.0,5.0,1.0,49.0,178.0,159.0,20.5,1.5,5.399999999999999,4.0,29.2,23.8,1.0,8.5,333.0,68.1,60.8,11.0,3.0,333.0,8.0,25.0,18.0,15.5,5.166666666666667,4.0,132.31,171.26,-8.69,5.0,3.0,-19.96,45.89,7.0,10.0,50.54,5.0,3.0,93.5,96.4,31.0,3.0,0.0,9.0,7.0,9.0,6.0,0.0,9.0,7.0,7.0,6.0,8.0,9.0,18.5,10.5,10.125,5.0,9.66875,3.0,11.15,8.0,8.1875,5.0,17.0,3.0,2.0,9.0,0.4705882352941176,14.5,5.5607744107744095,1.0,3.3,1.5,8.0,1.6,2.6,11.0,4.0,0.0,0.0,14.0,14.5,3.5,DC,34.0,42.0,25.5,16.0,1.0,1.0,29.0,4.0,868.0,1073.0,27.0,12.0,7.1,5.8,5.5,4.5,5.583333333333332,1.0,0.0,0.0,423.0,277.0,1.0,146.0,4.0,4.5,489.0,548.0,11.0,28.0,0.5169082125603864,0.617740232312566,9.0,29.0,1.484375,27.0,34.0,7.0,2.6,1.0,1.5,14.0,1.0,6.5,0.7727272727272727,0.5833333333333334,28.0,10.0,0.6256190161769561,0.7206512425021423,5.0,27.0,3790.0,3364.0,2.0,20.0,117.0,1007.0,795.0,6.0,23.0,94.0,2.0,23.5,0.05074626865671642,0.0989010989010989,15.0,32.0,6.1,5.6,11.5,4.0,1035.0,947.0,1.0,16.0,68.0,0.0,0.0,11.0,11.5,29.0,8.5,3105.0,3917.0,27.0,26.0,87.0,29.0,26.0,1.0,1.0,26.5,7.0,450.0,382.0,25.0,2.5,2.27,1.43,2.0,4.0,42.0,6.5,109.8,78.1,3.0,1.0,4061.0,20.0,0.6736842105263158,6.0,0.4830917874396136,0.382259767687434,24.0,4.0,0.2272727272727273,0.4166666666666666,5.0,23.0,0.3743809838230439,0.2793487574978577,28.0,6.0,500.0,362.0,2.0,3.0,10.0,10.0,13.0,18.5,2268.0,1304.0,1.0,3.0,14.345679012345679,9.0,42.0,29.3,8.0,4.0,0.0,1.0,46.0,8.6,6.3,15.0,28.0,271.0,255.0,15.0,24.0,37.0,18.0,26.5,31.0,28.0,11.5,16.5,29.0,27.0,19.5,11.5,16.0,8.6,13.2,10.0,4.5,23.0,17.0,7.0,6.0,3.0,7.821548821548822,1.0,30972.0,27666.0,1.5,SEA,6058.0,4668.0,2.0,4.0,90.9,88.0,1.0,27.0,44.0,25.0,1.0,7.5,40.0,22.0,1.0,9.5,8.3,6.6,4.5,2.0,4.5,3.6,3.5,7.0,12.2,10.9,8.0,7.5,25.5,25.5,24.0,5.0,10.7,13.2,32.0,5.0,5.9,4.9,2.5,4.0,45.7,45.0,15.5,13.0,34.6,26.9,5.0,3.0,1390.0,1.0,1.8444444444444448,1.8333333333333333,9.5,11.0
2016.0,205.0,203.0,25.0,7.0,313.0,307.0,10.0,22.0,203.0,180.0,6.0,16.5,85.0,94.0,17.5,23.0,25.0,33.0,20.5,26.5,2.0,0.0,1.0,3.0,6.6,5.9,11.5,11.5,7070.0,8.0,7.7,6.9,14.5,7.0,37.0,159.0,163.0,21.5,19.0,0.8000000000000007,12.0,29.2,28.4,18.0,12.0,368.0,64.9,61.6,10.0,11.0,331.0,6.0,15.5,8.0,17.0,9.0,7.0,72.17,116.8,-80.11,17.0,9.0,-33.05,69.61,1.0,23.0,-4.32,7.0,12.0,89.2,70.4,1.5,5.0,0.0,13.0,13.0,10.0,1.0,0.0,11.0,13.0,8.0,1.0,6.0,8.0,21.0,5.5,10.583333333333334,5.0,16.0,17.0,12.25,12.0,19.75,23.0,22.0,1.0,0.0,19.5,0.2727272727272727,3.0,10.76178451178451,4.0,9.0,6.0,12.0,2.1,2.0,20.0,14.0,0.0,0.0,11.0,21.5,14.5,DC,35.0,32.0,16.5,12.0,0.0,0.0,13.0,19.5,808.0,654.0,13.0,12.0,6.8,6.2,13.0,8.5,16.25,15.0,0.0,0.0,354.0,292.0,3.0,62.0,6.0,18.5,567.0,537.0,5.0,18.5,0.6017786561264822,0.5676470588235294,26.0,15.0,2.388235294117647,10.0,23.0,4.1,3.0,3.0,16.5,16.0,3.0,18.0,0.6388888888888888,0.5,30.0,18.0,0.7216097987751531,0.7083741910178466,12.0,8.0,4124.0,3612.0,8.0,10.0,117.0,970.0,925.0,16.0,24.0,103.0,9.5,26.0,0.07987220447284345,0.10749185667752444,10.0,25.0,5.7,5.7,15.5,20.5,1012.0,1020.0,17.0,18.5,72.0,1.0,1.0,29.0,29.0,28.0,11.5,3126.0,3400.0,23.0,20.0,79.0,24.0,19.0,0.0,0.0,12.0,20.0,249.0,236.0,13.0,14.0,1.94,1.62,4.5,15.0,30.0,16.0,93.4,85.0,9.0,13.0,4422.0,8.0,0.4187192118226601,23.0,0.3982213438735178,0.4323529411764706,7.0,18.0,0.3611111111111112,0.5,3.0,15.0,0.2783902012248469,0.2916258089821534,21.0,25.0,403.0,441.0,25.0,20.0,13.0,16.0,22.5,17.5,1591.0,1487.0,7.0,25.0,12.253086419753089,5.0,38.0,29.6,4.0,11.0,1.0,1.0,42.0,6.9,7.3,2.0,27.0,298.0,272.0,5.0,30.0,42.0,3.5,27.0,37.0,27.0,6.0,6.5,33.0,19.0,3.5,6.0,18.0,9.8,9.4,23.5,11.5,19.0,22.0,1.0,16.0,12.0,12.523569023569026,3.0,32595.0,33089.0,6.0,SEA,5715.0,5099.0,5.0,12.0,82.9,100.0,30.0,30.5,35.0,29.0,5.5,17.0,29.0,29.0,7.0,25.0,7.8,7.2,17.0,6.0,3.9,3.4,1.0,24.5,12.0,11.7,21.0,8.0,23.1,20.4,8.5,10.0,8.3,8.4,15.5,17.5,5.6,5.0,3.5,13.5,43.4,43.0,4.0,27.0,31.2,28.5,9.0,14.0,616.0,5.0,2.0,2.117647058823529,1.0,4.5
