Year,#Dr,#Dr_Defense,#Dr_Defense_Low_Rank,#Dr_High_Rank,1stD,1stD_Defense,1stD_Defense_Low_Rank,1stD_High_Rank,1stDpass,1stDpass_Defense,1stDpass_Defense_Low_Rank,1stDpass_High_Rank,1stDrun,1stDrun_Defense,1stDrun_Defense_Low_Rank,1stDrun_High_Rank,1stPy,1stPy_Defense,1stPy_Defense_Low_Rank,1stPy_High_Rank,2PA,2PA_Defense,2PM,2PM_Defense,ANY/A,ANY/A_Defense,ANY/A_Defense_Low_Rank,ANY/A_High_Rank,APYd,APYd_High_Rank,AY/A,AY/A_Defense,AY/A_Defense_Low_Rank,AY/A_High_Rank,AllTD,AvgDriveTime,AvgDriveTime_Defense,AvgDriveTime_High_Rank,AvgFieldPositionDifferential,AvgFieldPositionDifferential_High_Rank,AvgStartingPosition,AvgStartingPosition_Defense,AvgStartingPosition_Defense_Low_Rank,AvgStartingPosition_High_Rank,Cmp,Cmp%,Cmp%_Defense,Cmp%_Defense_Low_Rank,Cmp%_High_Rank,Cmp_Defense,Cmp_Defense_Low_Rank,Cmp_High_Rank,DefensivePtsScored,DefensivePtsScored_High_Rank,Dscore,Dscore_Rank,ExpectedPoints,ExpectedPointsPassing,ExpectedPointsPassing_Defense,ExpectedPointsPassing_Defense_High_Rank,ExpectedPointsPassing_High_Rank,ExpectedPointsRunning,ExpectedPointsRunning_Defense,ExpectedPointsRunning_Defense_High_Rank,ExpectedPointsRunning_High_Rank,ExpectedPoints_Defense,ExpectedPoints_Defense_High_Rank,ExpectedPoints_High_Rank,FG%,FG%_Defense,FG%_Defense_Low_Rank,FG%_High_Rank,FGA019,FGA2029,FGA3039,FGA4049,FGA50Plus,FGM019,FGM2029,FGM3039,FGM4049,FGM50Plus,FL,FL_Defense,FL_Defense_High_Rank,FL_Low_Rank,FantasyDstScore,FantasyDstScore_Rank,FantasyOffenseScore,FantasyOffenseScore_Rank,FantasyPassScore,FantasyPassScore_Rank,FantasyRushScore,FantasyRushScore_Rank,Fmb,FmbTD,FmbTD_Defense,FumbleLostPercent,FumbleLostPercent_Low_Rank,GameControlPlusBalance,GameControlPlusBalance_Rank,GameControlScore,GameControlScore_Rank,Int,Int%,Int%_Defense,Int%_Defense_High_Rank,Int%_Low_Rank,IntTD,IntTD_Defense,Int_Defense,Int_Defense_High_Rank,Int_Low_Rank,Job,KickRet,KickRet_Defense,KickRet_Defense_Low_Rank,KickRet_High_Rank,KrTD,KrTD_Defense,KrTD_Defense_Low_Rank,KrTD_High_Rank,KrYds,KrYds_Defense,KrYds_Defense_Low_Rank,KrYds_High_Rank,NY/A,NY/A_Defense,NY/A_Defense_Low_Rank,NY/A_High_Rank,Oscore,Oscore_Rank,OthTD,OthTD_Defense,PF,PF_Defense,PF_Defense_Low_Rank,PF_Differential,PF_Differential_High_Rank,PF_High_Rank,PassAtt,PassAtt_Defense,PassAtt_Defense_Low_Rank,PassAtt_High_Rank,PassPercent,PassPercent_Defense,PassPercent_Defense_High_Rank,PassPercent_High_Rank,PassRun1dRatio,PassRun1dRatio_High_Rank,PassTD,PassTD%,PassTD%_Defense,PassTD%_Defense_Low_Rank,PassTD%_High_Rank,PassTD_Defense,PassTD_Defense_Low_Rank,PassTD_High_Rank,PassTdPercent,PassTdPercent_Defense,PassTdPercent_Defense_High_Rank,PassTdPercent_High_Rank,PassYdPercent,PassYdPercent_Defense,PassYdPercent_Defense_High_Rank,PassYdPercent_High_Rank,PassYds,PassYds_Defense,PassYds_Defense_Low_Rank,PassYds_High_Rank,Pen,PenYds,PenYds_Defense,PenYds_Defense_Low_Rank,PenYds_Low_Rank,Pen_Defense,Pen_Defense_Low_Rank,Pen_Low_Rank,Penalty1dPercent,Penalty1dPercent_Defense,Penalty1dPercent_Defense_High_Rank,Penalty1dPercent_High_Rank,Plays/Drive,Plays/Drive_Defense,Plays/Drive_Defense_Low_Rank,Plays/Drive_High_Rank,Ply,Ply_Defense,Ply_Defense_Low_Rank,Ply_High_Rank,Pnt,PntBlck,PntBlck_Defense,PntBlck_Defense_Low_Rank,PntBlck_Low_Rank,PntRet_Defense,PntRet_Defense_Low_Rank,PntYds,PntYds_Defense,PntYds_Defense_Low_Rank,PntYds_High_Rank,Pnt_Defense,Pnt_Defense_Low_Rank,Pnt_High_Rank,PrTD,PrTD_Defense,PrTD_Defense_Low_Rank,PrTD_High_Rank,PrYds,PrYds_Defense,PrYds_Defense_Low_Rank,PrYds_High_Rank,Pts/Drive,Pts/Drive_Defense,Pts/Drive_Defense_Low_Rank,Pts/Drive_High_Rank,PuntRet,PuntRet_High_Rank,QbRating,QbRating_Defense,QbRating_Defense_Low_Rank,QbRating_High_Rank,RawPassYds,RawPassYds_High_Rank,RunPass1dRatio,RunPass1dRatio_High_Rank,RunPercent,RunPercent_Defense,RunPercent_Defense_High_Rank,RunPercent_High_Rank,RunTdPercent,RunTdPercent_Defense,RunTdPercent_Defense_High_Rank,RunTdPercent_High_Rank,RunYdPercent,RunYdPercent_Defense,RunYdPercent_Defense_High_Rank,RunYdPercent_High_Rank,RushAtt,RushAtt_Defense,RushAtt_Defense_Low_Rank,RushAtt_High_Rank,RushTD,RushTD_Defense,RushTD_Defense_Low_Rank,RushTD_High_Rank,RushYds,RushYds_Defense,RushYds_Defense_Low_Rank,RushYds_High_Rank,STscore,STscore_Rank,Sc%,Sc%_Defense,Sc%_Defense_Low_Rank,Sc%_High_Rank,Sfty,Sfty_Defense,Sk,Sk%,Sk%_Defense,Sk%_Defense_High_Rank,Sk%_Low_Rank,SkYds,SkYds_Defense,SkYds_Defense_High_Rank,SkYds_Low_Rank,Sk_Defense,Sk_Defense_High_Rank,Sk_Low_Rank,TFGA,TFGA_Defense,TFGA_Defense_Low_Rank,TFGA_High_Rank,TFGM,TFGM_Defense,TFGM_Defense_Low_Rank,TFGM_High_Rank,TO,TO%,TO%_Defense,TO%_Defense_High_Rank,TO%_Low_Rank,TO_Defense,TO_Defense_High_Rank,TO_Differential,TO_Differential_High_Rank,TO_Low_Rank,ThreePhaseScore,ThreePhaseScore_Rank,TimeOfPossession,TimeOfPossession_Defense,TimeOfPossession_High_Rank,Tm,TotalYds,TotalYds_Defense,TotalYds_Defense_Low_Rank,TotalYds_High_Rank,XP%,XP%_Defense,XP%_Defense_Low_Rank,XP%_High_Rank,XPA,XPA_Defense,XPA_Defense_Low_Rank,XPA_High_Rank,XPM,XPM_Defense,XPM_Defense_Low_Rank,XPM_High_Rank,Y/Apass,Y/Apass_Defense,Y/Apass_Defense_Low_Rank,Y/Apass_High_Rank,Y/Arun,Y/Arun_Defense,Y/Arun_Defense_Low_Rank,Y/Arun_High_Rank,Y/C,Y/C_Defense,Y/C_Defense_Low_Rank,Y/C_High_Rank,Y/KR,Y/KR_Defense,Y/KR_Defense_Low_Rank,Y/KR_High_Rank,Y/PR,Y/PR_Defense,Y/PR_Defense_Low_Rank,Y/PR_High_Rank,Y/Play,Y/Play_Defense,Y/Play_Defense_Low_Rank,Y/Play_High_Rank,Y/Pnt,Y/Pnt_Defense,Y/Pnt_Defense_Low_Rank,Y/Pnt_High_Rank,Yds/Drive,Yds/Drive_Defense,Yds/Drive_Defense_Low_Rank,Yds/Drive_High_Rank,Yds_Differential,Yds_Differential_High_Rank,YppYprRatio,YppYprRatio_Defense,YppYprRatio_Defense_High_Rank,YppYprRatio_High_Rank
2009.0,181.0,184.0,12.0,23.5,259.0,333.0,31.0,26.0,159.0,182.0,17.5,22.5,79.0,127.0,30.0,27.0,21.0,24.0,18.5,20.0,1.0,0.0,0.0,1.0,3.4,7.4,31.0,30.0,6910.0,25.0,4.2,8.1,31.0,29.5,17.0,155.0,163.0,16.5,0.10000000000000142,17.0,28.1,28.0,8.0,27.0,312.0,57.5,64.2,27.5,24.0,315.0,15.0,22.5,6.0,27.5,28.83333333333333,32.0,-178.68,-129.88,-111.81,30.0,31.0,-34.48,-8.22,28.0,22.0,-109.37,31.0,31.0,79.2,86.4,27.0,22.5,0.0,5.0,5.0,7.0,7.0,0.0,5.0,4.0,4.0,6.0,12.0,12.0,13.5,23.5,25.66666666666667,32.0,24.0375,31.0,24.45,29.0,23.625,27.0,24.0,0.0,3.0,0.5,19.5,24.838429752066112,30.0,25.9,29.0,21.0,3.9,1.6,32.0,25.0,1.0,4.0,8.0,31.5,28.5,OC,76.0,43.0,2.0,4.0,0.0,1.0,24.5,23.5,1764.0,1032.0,5.0,3.0,4.6,7.3,31.0,31.0,26.33333333333333,28.0,0.0,0.0,175.0,436.0,31.0,-261.0,32.0,32.0,543.0,491.0,4.0,16.0,0.5881763527054108,0.5078740157480315,28.0,10.0,2.0126582278481013,12.0,12.0,2.2,4.5,18.0,31.0,22.0,15.5,29.5,0.75,0.4782608695652174,28.0,3.0,0.6008948545861298,0.6310142497904443,22.0,24.0,2686.0,3764.0,25.0,28.0,100.0,834.0,613.0,3.0,22.0,80.0,4.5,22.5,0.08108108108108109,0.07207207207207207,19.0,14.0,5.6,5.6,22.5,17.0,998.0,1016.0,18.0,20.0,90.0,0.0,0.0,16.5,13.5,41.0,25.0,4212.0,3322.0,17.0,4.0,75.0,14.0,5.5,0.0,0.0,11.5,20.5,395.0,260.0,9.5,11.0,0.93,2.06,28.0,32.0,37.0,15.0,64.0,96.9,31.0,27.0,2970.0,28.0,0.4968553459119497,21.0,0.4118236472945892,0.4921259842519685,5.0,23.0,0.25,0.5217391304347826,5.0,30.0,0.3991051454138702,0.3689857502095557,11.0,9.0,411.0,500.0,27.0,22.0,4.0,24.0,31.5,32.0,1784.0,2201.0,27.0,20.0,13.626262626262625,6.0,19.3,35.3,23.0,32.0,0.0,1.0,44.0,7.5,4.8,28.0,25.0,284.0,149.0,30.0,26.0,25.0,30.0,25.5,24.0,22.0,4.0,29.5,19.0,19.0,6.5,27.0,33.0,16.6,10.3,29.0,28.5,20.0,29.5,-13.0,30.5,27.5,23.776859504132233,30.0,28055.0,29992.0,20.0,LAR,4470.0,5965.0,29.0,29.0,100.0,98.1,13.0,8.5,16.0,52.0,31.0,32.0,16.0,51.0,31.0,32.0,5.5,8.0,29.0,31.0,4.3,4.4,21.5,12.5,9.5,12.4,28.0,32.0,23.2,24.0,22.0,12.0,10.7,6.3,4.0,8.0,4.5,5.9,31.0,30.5,46.8,44.3,19.5,4.0,24.6,32.4,28.0,25.5,-1495.0,30.0,1.2790697674418603,1.8181818181818181,8.0,30.0
2010.0,199.0,191.0,18.5,4.5,292.0,304.0,16.0,22.0,179.0,191.0,24.0,16.0,84.0,88.0,12.5,23.0,29.0,25.0,20.5,4.5,0.0,0.0,0.0,1.0,4.7,5.5,13.5,28.0,7268.0,18.0,5.4,6.4,14.0,28.5,27.0,150.0,147.0,22.0,2.5,8.5,30.9,28.4,8.0,10.0,354.0,60.0,57.5,7.0,20.0,328.0,17.0,9.0,2.0,29.0,15.916666666666664,15.0,-85.9,-22.88,-15.17,7.0,26.0,-51.21,29.49,15.0,25.0,26.43,10.0,27.0,84.6,92.1,29.0,11.0,0.0,12.0,14.0,9.0,4.0,0.0,11.0,12.0,7.0,3.0,6.0,12.0,11.0,3.0,15.0,11.0,19.5,24.0,17.5,19.0,21.5,22.0,14.0,0.0,0.0,0.42857142857142855,13.0,16.844765840220386,16.0,15.1,14.5,15.0,2.5,2.5,22.0,13.0,0.0,2.0,14.0,20.5,14.0,OC,74.0,65.0,18.0,4.0,0.0,1.0,21.5,24.5,1614.0,1538.0,24.0,5.0,5.2,5.8,7.5,30.0,23.83333333333333,25.0,0.0,0.0,289.0,328.0,12.0,-39.0,19.0,26.5,590.0,570.0,24.0,5.5,0.5925925925925926,0.6027531956735497,7.0,8.0,2.130952380952381,11.0,18.0,3.1,3.7,7.5,26.5,21.0,7.5,25.5,0.6666666666666666,0.75,5.0,14.5,0.6743706149401568,0.664068299925761,18.0,13.0,3268.0,3578.0,19.0,21.0,102.0,877.0,1008.0,30.0,21.0,126.0,32.0,23.0,0.09931506849315068,0.08223684210526316,12.0,4.0,5.5,5.5,15.0,18.0,1053.0,1017.0,21.0,7.0,94.0,0.0,0.0,16.5,12.5,45.0,26.5,4277.0,3674.0,25.0,1.0,82.0,21.5,3.0,0.0,1.0,26.0,21.0,452.0,435.0,23.0,5.0,1.45,1.58,10.5,23.0,40.0,11.0,76.5,80.4,9.0,24.5,3512.0,21.0,0.4692737430167598,22.0,0.4074074074074073,0.3972468043264503,26.0,25.0,0.33333333333333337,0.25,28.0,18.5,0.3256293850598432,0.335931700074239,15.0,20.0,429.0,404.0,8.5,14.0,9.0,7.0,5.0,26.0,1578.0,1810.0,17.0,25.0,15.161616161616163,9.0,30.2,33.0,20.0,22.0,1.0,0.0,34.0,5.4,7.0,8.5,11.5,244.0,290.0,6.5,21.0,43.0,7.0,14.5,39.0,38.0,28.5,3.5,33.0,35.0,30.0,1.5,21.0,9.5,12.6,19.0,6.0,26.0,18.0,5.0,10.0,8.5,18.589531680440768,23.0,29850.0,28077.0,14.0,LAR,4846.0,5388.0,19.0,26.0,96.3,100.0,21.0,30.0,27.0,29.0,4.5,30.0,26.0,29.0,5.5,30.0,6.0,6.8,11.5,30.0,3.7,4.5,23.0,30.0,9.9,11.8,18.5,32.0,21.8,23.7,21.0,20.5,11.3,9.7,21.0,8.0,4.6,5.3,17.0,30.5,45.5,44.8,27.5,5.0,24.3,28.1,15.0,28.0,-542.0,24.0,1.6216216216216215,1.5111111111111108,27.0,18.0
2011.0,180.0,174.0,4.0,27.0,278.0,301.0,13.0,25.0,173.0,149.0,1.0,20.5,77.0,124.0,30.0,28.0,28.0,28.0,22.0,17.0,1.0,0.0,0.0,0.0,4.6,5.7,11.5,29.0,6387.0,30.0,5.3,6.6,13.5,30.5,21.0,156.0,171.0,12.0,-2.599999999999998,25.0,27.1,29.7,23.5,22.0,320.0,56.1,56.5,6.0,27.5,265.0,2.0,15.0,0.0,31.5,13.25,11.0,-74.13,-35.92,-20.82,12.0,25.0,-31.94,-0.77,24.0,18.0,-17.46,16.0,25.0,82.8,88.2,26.5,17.5,0.0,9.0,4.0,8.0,8.0,0.0,7.0,3.0,7.0,7.0,6.0,11.0,10.0,6.0,17.583333333333332,18.0,22.275,29.0,18.8,23.0,25.75,29.0,22.0,0.0,0.0,0.2727272727272727,1.0,21.201928374655648,25.0,23.7,26.0,13.0,2.3,1.9,26.0,10.0,0.0,1.0,9.0,29.0,9.5,HC,48.0,46.0,17.5,8.0,0.0,1.0,28.0,21.0,1134.0,1055.0,18.0,9.0,5.1,5.9,6.5,30.0,24.91666666666667,28.0,0.0,0.0,218.0,307.0,5.0,-89.0,27.0,30.0,570.0,469.0,2.0,11.5,0.5947265625,0.4840579710144928,32.0,14.0,2.2467532467532467,13.0,16.0,2.8,3.4,7.0,28.0,16.0,4.0,27.0,0.8,0.5714285714285714,26.0,4.0,0.6686864315083315,0.5564121850319669,32.0,14.0,3090.0,2959.0,2.0,24.0,95.0,847.0,726.0,4.0,14.0,90.0,5.0,12.0,0.10071942446043164,0.09302325581395347,10.0,9.0,5.9,6.1,32.0,5.5,1024.0,1035.0,20.0,12.0,89.0,0.0,0.0,16.5,12.0,26.0,4.5,3570.0,0.0,16.5,17.0,76.0,15.0,9.5,1.0,1.0,23.0,9.5,423.0,303.0,13.0,12.0,1.18,1.64,14.0,29.0,38.0,13.0,72.8,80.6,9.5,29.0,3300.0,25.0,0.44508670520231214,20.0,0.4052734375,0.5159420289855072,1.0,19.0,0.2,0.4285714285714286,7.0,29.0,0.3313135684916685,0.4435878149680331,1.0,19.0,415.0,534.0,31.0,21.0,4.0,12.0,18.0,32.0,1531.0,2359.0,30.0,28.0,17.69191919191919,22.0,24.4,33.3,19.5,28.0,0.0,0.0,39.0,6.4,6.4,15.5,17.0,210.0,199.0,24.0,15.0,32.0,23.5,18.5,29.0,34.0,23.0,19.0,24.0,30.0,25.5,19.0,19.0,10.0,11.5,22.0,5.0,20.0,25.0,1.0,14.5,4.5,18.703856749311296,23.0,28080.0,29754.0,24.0,CLE,4621.0,5318.0,10.0,29.0,100.0,100.0,20.0,13.0,20.0,31.0,5.5,30.5,20.0,31.0,6.0,30.5,5.8,6.7,5.5,31.0,3.7,4.4,20.0,31.0,10.3,11.9,13.0,32.0,23.6,22.9,11.0,17.0,11.1,11.7,23.0,9.0,4.5,5.1,7.5,30.5,40.1,0.0,16.5,32.0,25.6,30.5,21.0,25.0,-697.0,28.0,1.5675675675675675,1.5227272727272727,26.0,22.0
2012.0,191.0,199.0,30.0,10.0,279.0,345.0,27.5,29.0,185.0,203.0,25.0,16.0,71.0,104.0,21.5,28.0,23.0,38.0,32.0,26.0,1.0,0.0,0.0,1.0,4.9,5.8,14.0,28.0,7154.0,17.0,5.6,6.6,14.0,29.0,31.0,142.0,156.0,28.5,0.8999999999999986,13.0,29.0,28.1,18.5,10.0,328.0,58.0,63.0,23.0,25.5,378.0,29.0,18.5,12.0,22.5,18.33333333333333,19.0,-63.47,-33.56,-76.19,20.0,27.0,-20.42,33.52,11.0,15.0,-33.76,15.0,27.0,93.5,83.3,11.5,1.5,0.0,9.0,9.0,6.0,7.0,0.0,8.0,8.0,6.0,7.0,8.0,12.0,10.0,11.5,14.916666666666664,13.0,20.60625,26.0,20.9,24.0,20.3125,22.0,22.0,0.0,0.0,0.3636363636363637,6.0,20.033884297520657,21.0,21.7,21.0,18.0,3.2,2.8,13.0,27.0,2.0,2.0,17.0,11.5,26.5,HC,50.0,43.0,17.0,7.5,0.0,0.0,11.5,22.5,1269.0,853.0,10.0,5.0,5.7,6.1,15.5,25.0,23.91666666666667,27.0,0.0,0.0,302.0,368.0,19.0,-66.0,24.0,24.0,566.0,600.0,27.5,13.5,0.6032064128256514,0.582648401826484,17.0,11.0,2.605633802816901,7.0,16.0,2.8,4.5,18.0,28.5,27.0,21.5,28.0,0.5714285714285714,0.6585365853658537,18.0,22.0,0.6831742243436754,0.6739391857069232,11.0,14.0,3435.0,3923.0,25.0,19.0,113.0,1005.0,1008.0,29.0,31.0,120.0,28.0,28.0,0.08243727598566307,0.11014492753623188,4.0,19.0,5.4,5.6,12.0,25.5,998.0,1095.0,31.0,22.0,90.0,0.0,0.0,16.5,9.0,34.0,15.0,3766.0,0.0,16.5,11.0,88.0,25.5,3.0,1.0,1.0,23.5,9.0,606.0,343.0,15.0,1.0,1.48,1.74,14.0,25.0,41.0,9.5,73.5,86.6,16.0,29.0,3668.0,20.0,0.3837837837837838,26.0,0.3967935871743487,0.417351598173516,16.0,22.0,0.4285714285714286,0.3414634146341463,15.0,11.0,0.31682577565632464,0.3260608142930768,22.0,19.0,396.0,457.0,23.5,24.0,12.0,14.0,21.5,15.0,1593.0,1898.0,19.0,24.0,11.015151515151516,2.0,29.8,30.7,10.0,25.0,0.0,0.0,36.0,6.0,6.0,18.5,13.0,233.0,233.0,16.0,16.5,38.0,12.5,16.0,31.0,24.0,2.5,19.5,29.0,20.0,3.0,10.5,26.0,12.0,14.6,7.0,14.0,29.0,9.5,3.0,12.5,19.5,18.367768595041326,21.0,27122.0,31044.0,30.0,CLE,5028.0,5821.0,23.0,25.0,100.0,100.0,19.0,14.0,29.0,42.0,21.0,25.5,29.0,42.0,21.0,25.5,6.5,6.9,13.5,27.0,4.0,4.2,15.5,21.0,11.2,11.0,9.5,25.0,25.4,19.8,2.0,8.0,14.8,10.1,20.5,3.0,5.0,5.3,15.5,27.0,41.8,0.0,16.5,31.0,26.2,29.3,14.0,28.0,-793.0,29.0,1.625,1.6428571428571428,19.5,22.0
2013.0,201.0,196.0,19.5,6.5,355.0,368.0,30.5,5.0,197.0,239.0,31.0,17.0,133.0,100.0,17.5,1.0,25.0,29.0,18.5,21.0,8.0,0.0,3.0,0.0,7.8,6.1,19.0,2.5,7929.0,3.0,9.1,6.8,17.0,2.0,53.0,126.0,164.0,32.0,0.7999999999999972,15.0,27.9,27.1,11.5,17.0,310.0,61.0,60.9,19.0,14.5,408.0,31.0,24.0,16.0,24.0,17.916666666666668,21.0,135.7,117.53,-83.56,23.0,5.0,22.32,57.45,5.0,2.0,-19.45,17.0,4.0,82.1,84.4,12.5,22.0,0.0,8.0,8.0,10.0,2.0,0.0,8.0,7.0,7.0,1.0,10.0,12.0,7.5,20.0,20.166666666666668,27.0,6.0875,1.0,8.05,5.0,4.125,1.0,19.0,1.0,1.0,0.5263157894736842,23.0,13.768319559228651,11.0,14.1,13.0,9.0,1.8,2.8,15.5,5.0,1.0,1.0,19.0,8.5,3.5,OC,37.0,52.0,26.5,21.5,0.0,2.0,32.0,19.0,790.0,1229.0,28.0,24.0,7.4,6.6,22.0,3.0,3.4166666666666665,1.0,0.0,1.0,442.0,382.0,17.0,60.0,9.0,4.0,508.0,670.0,32.0,27.0,0.5256166982922201,0.6147826086956522,5.0,27.0,1.481203007518797,27.0,32.0,6.3,3.7,8.5,3.0,25.0,16.0,6.0,0.6274509803921569,0.6756756756756757,17.0,20.0,0.6156381066506891,0.7354060913705583,2.0,27.0,4110.0,4636.0,32.0,9.0,95.0,846.0,855.0,18.0,19.0,106.0,25.0,12.0,0.07042253521126761,0.07880434782608696,24.0,27.0,5.4,6.0,31.5,23.0,1054.0,1150.0,32.0,13.0,83.0,1.0,0.0,16.5,23.5,28.0,7.5,3681.0,0.0,16.5,13.0,74.0,9.0,13.0,0.0,1.0,27.0,22.5,171.0,223.0,8.0,30.0,2.12,1.73,14.0,7.5,26.0,26.0,102.7,84.0,15.0,4.0,4406.0,8.0,0.6751269035532995,6.0,0.4743833017077799,0.38521739130434784,28.0,6.0,0.3725490196078432,0.32432432432432434,16.0,13.0,0.3843618933493109,0.26459390862944165,31.0,6.0,500.0,443.0,20.0,4.0,19.0,12.0,15.5,2.5,2566.0,1668.0,10.0,1.0,20.823232323232325,30.0,36.8,32.7,15.0,11.0,2.0,0.0,46.0,8.3,5.2,31.5,25.5,296.0,271.0,14.0,22.0,37.0,20.0,25.0,28.0,32.0,21.5,22.0,23.0,27.0,18.0,24.5,19.0,9.0,15.3,4.0,3.5,31.0,4.0,12.0,4.5,5.5,13.4366391184573,8.0,25326.0,32144.0,32.0,PHI,6676.0,6304.0,29.0,2.0,100.0,97.2,1.0,14.0,45.0,36.0,11.0,7.0,45.0,35.0,11.0,6.5,8.7,7.3,19.5,1.0,5.1,3.8,5.0,1.0,14.2,12.0,19.5,1.0,21.4,23.6,19.0,26.0,6.6,8.0,11.0,27.0,6.3,5.5,20.0,1.5,44.3,0.0,16.5,21.0,33.1,31.8,26.0,6.0,372.0,10.0,1.7058823529411764,1.921052631578948,5.0,16.0
2014.0,203.0,212.0,32.0,2.0,356.0,338.0,26.0,7.5,218.0,211.0,27.5,9.5,109.0,88.0,13.0,6.0,29.0,39.0,28.0,20.5,0.0,0.0,0.0,0.0,6.1,6.7,23.5,15.5,8049.0,2.0,6.7,7.9,27.0,21.5,54.0,126.0,151.0,32.0,3.6000000000000014,5.0,30.0,26.4,10.0,6.0,384.0,61.8,58.4,3.0,21.0,345.0,15.0,9.0,42.0,1.0,17.916666666666668,22.0,46.41,89.05,-97.59,22.0,11.0,-33.02,70.1,3.0,20.0,-11.84,12.0,13.0,88.9,81.5,12.0,7.5,0.0,10.0,16.0,6.0,4.0,0.0,10.0,14.0,4.0,4.0,15.0,16.0,1.0,31.5,11.583333333333336,3.5,12.1,9.0,12.95,14.0,11.25,9.0,25.0,2.0,1.0,0.6,28.0,15.105371900826444,15.0,16.5,16.5,21.0,3.4,2.0,24.5,29.5,2.0,2.0,12.0,22.5,32.0,OC,32.0,52.0,28.0,24.5,2.0,0.0,13.5,1.0,874.0,1183.0,27.0,16.0,6.7,6.6,20.0,10.0,12.0,10.5,3.0,0.0,474.0,400.0,22.5,74.0,8.0,3.0,621.0,591.0,27.0,5.0,0.5794143744454303,0.5750224618149147,19.0,20.0,2.0,21.5,27.0,4.3,5.1,25.5,16.0,30.0,28.5,13.0,0.627906976744186,0.6818181818181818,16.0,23.5,0.6862003780718336,0.7052754202030288,7.0,18.0,4356.0,4238.0,31.0,6.0,115.0,995.0,1089.0,30.0,25.0,121.0,28.0,21.0,0.08146067415730338,0.1153846153846154,7.0,26.0,5.7,5.4,4.0,19.0,1127.0,1113.0,31.0,1.0,76.0,0.0,0.0,16.5,6.5,29.0,12.0,3331.0,3984.0,30.0,15.0,91.0,32.0,13.5,2.0,1.0,26.0,2.0,531.0,238.0,11.0,2.0,1.96,1.76,14.0,12.0,41.0,5.0,84.8,91.6,21.0,23.0,4581.0,6.0,0.5,11.5,0.4205856255545697,0.4249775381850853,14.0,13.0,0.37209302325581395,0.31818181818181823,17.0,9.5,0.31379962192816635,0.2947245797969712,26.0,15.0,474.0,473.0,28.0,7.0,16.0,14.0,22.0,6.5,1992.0,1771.0,15.0,9.0,10.383838383838382,2.0,36.9,31.1,8.0,12.0,0.0,0.0,32.0,4.9,7.7,5.0,11.0,225.0,357.0,2.0,17.0,49.0,2.5,15.0,36.0,27.0,9.0,7.0,32.0,22.0,9.0,3.5,36.0,17.2,12.7,17.0,31.5,28.0,6.5,-8.0,26.5,32.0,13.710743801652892,9.0,25578.0,32012.0,32.0,PHI,6348.0,6009.0,28.0,5.0,100.0,97.9,6.0,13.5,54.0,47.0,28.5,4.0,54.0,46.0,27.5,3.0,7.4,7.8,27.5,11.5,4.2,3.7,4.5,14.5,11.9,13.3,32.0,12.0,27.3,22.8,12.5,5.0,13.0,8.2,13.0,2.5,5.6,5.4,16.0,11.0,43.8,43.8,12.0,23.0,31.1,28.2,7.0,12.0,339.0,11.0,1.761904761904762,2.108108108108108,2.0,17.0
