Year,#Dr,#Dr_Defense,#Dr_Defense_Low_Rank,#Dr_High_Rank,1stD,1stD_Defense,1stD_Defense_Low_Rank,1stD_High_Rank,1stDpass,1stDpass_Defense,1stDpass_Defense_Low_Rank,1stDpass_High_Rank,1stDrun,1stDrun_Defense,1stDrun_Defense_Low_Rank,1stDrun_High_Rank,1stPy,1stPy_Defense,1stPy_Defense_Low_Rank,1stPy_High_Rank,2PA,2PA_Defense,2PM,2PM_Defense,ANY/A,ANY/A_Defense,ANY/A_Defense_Low_Rank,ANY/A_High_Rank,APYd,APYd_High_Rank,AY/A,AY/A_Defense,AY/A_Defense_Low_Rank,AY/A_High_Rank,AllTD,AvgDriveTime,AvgDriveTime_Defense,AvgDriveTime_Defense_Low_Rank,AvgDriveTime_High_Rank,AvgFieldPositionDifferential,AvgFieldPositionDifferential_High_Rank,AvgStartingPosition,AvgStartingPosition_Defense,AvgStartingPosition_Defense_Low_Rank,AvgStartingPosition_High_Rank,Cmp,Cmp%,Cmp%_Defense,Cmp%_Defense_Low_Rank,Cmp%_High_Rank,Cmp_Defense,Cmp_Defense_Low_Rank,Cmp_High_Rank,DefensivePtsScored,DefensivePtsScored_High_Rank,Dscore,Dscore_Rank,ExpectedPoints,ExpectedPointsPassing,ExpectedPointsPassing_Defense,ExpectedPointsPassing_Defense_High_Rank,ExpectedPointsPassing_High_Rank,ExpectedPointsRunning,ExpectedPointsRunning_Defense,ExpectedPointsRunning_Defense_High_Rank,ExpectedPointsRunning_High_Rank,ExpectedPoints_Defense,ExpectedPoints_Defense_High_Rank,ExpectedPoints_High_Rank,FG%,FG%_Defense,FG%_Defense_Low_Rank,FG%_High_Rank,FGA019,FGA2029,FGA3039,FGA4049,FGA50Plus,FGM019,FGM2029,FGM3039,FGM4049,FGM50Plus,FL,FL_Defense,FL_Defense_High_Rank,FL_Low_Rank,FantasyDstScore,FantasyDstScore_Rank,FantasyOffenseScore,FantasyOffenseScore_Rank,FantasyPassScore,FantasyPassScore_Rank,FantasyRushScore,FantasyRushScore_Rank,Fmb,FmbTD,FmbTD_Defense,Fmb_Low_Rank,FumbleLostPercent,FumbleLostPercent_Low_Rank,GameControlPlusBalance,GameControlPlusBalance_Rank,GameControlScore,GameControlScore_Rank,Int,Int%,Int%_Defense,Int%_Defense_High_Rank,Int%_Low_Rank,IntTD,IntTD_Defense,Int_Defense,Int_Defense_High_Rank,Int_Low_Rank,Job,KickRet,KickRet_Defense,KickRet_Defense_Low_Rank,KickRet_High_Rank,KrTD,KrTD_Defense,KrTD_Defense_Low_Rank,KrTD_High_Rank,KrYds,KrYds_Defense,KrYds_Defense_Low_Rank,KrYds_High_Rank,NY/A,NY/A_Defense,NY/A_Defense_Low_Rank,NY/A_High_Rank,Oscore,Oscore_Rank,OthTD,OthTD_Defense,PF,PF_Defense,PF_Defense_Low_Rank,PF_Differential,PF_Differential_High_Rank,PF_High_Rank,PassAtt,PassAtt_Defense,PassAtt_Defense_Low_Rank,PassAtt_High_Rank,PassPercent,PassPercent_Defense,PassPercent_Defense_High_Rank,PassPercent_High_Rank,PassRun1dRatio,PassRun1dRatio_High_Rank,PassTD,PassTD%,PassTD%_Defense,PassTD%_Defense_Low_Rank,PassTD%_High_Rank,PassTD_Defense,PassTD_Defense_Low_Rank,PassTD_High_Rank,PassTdPercent,PassTdPercent_Defense,PassTdPercent_Defense_High_Rank,PassTdPercent_High_Rank,PassYdPercent,PassYdPercent_Defense,PassYdPercent_Defense_High_Rank,PassYdPercent_High_Rank,PassYds,PassYds_Defense,PassYds_Defense_Low_Rank,PassYds_High_Rank,Pen,PenYds,PenYds_Defense,PenYds_Defense_Low_Rank,PenYds_Low_Rank,Pen_Defense,Pen_Defense_Low_Rank,Pen_Low_Rank,Penalty1dPercent,Penalty1dPercent_Defense,Penalty1dPercent_Defense_High_Rank,Penalty1dPercent_High_Rank,Plays/Drive,Plays/Drive_Defense,Plays/Drive_Defense_Low_Rank,Plays/Drive_High_Rank,Ply,Ply_Defense,Ply_Defense_Low_Rank,Ply_High_Rank,Pnt,PntBlck,PntBlck_Defense,PntBlck_Defense_Low_Rank,PntBlck_Low_Rank,PntRet_Defense,PntRet_Defense_Low_Rank,PntYds,PntYds_Defense,PntYds_Defense_Low_Rank,PntYds_High_Rank,Pnt_Defense,Pnt_Defense_Low_Rank,Pnt_High_Rank,PrTD,PrTD_Defense,PrTD_Defense_Low_Rank,PrTD_High_Rank,PrYds,PrYds_Defense,PrYds_Defense_Low_Rank,PrYds_High_Rank,Pts/Drive,Pts/Drive_Defense,Pts/Drive_Defense_Low_Rank,Pts/Drive_High_Rank,PuntRet,PuntRet_High_Rank,QbRating,QbRating_Defense,QbRating_Defense_Low_Rank,QbRating_High_Rank,RawPassYds,RawPassYds_High_Rank,RunPass1dRatio,RunPass1dRatio_High_Rank,RunPercent,RunPercent_Defense,RunPercent_Defense_High_Rank,RunPercent_High_Rank,RunTdPercent,RunTdPercent_Defense,RunTdPercent_Defense_High_Rank,RunTdPercent_High_Rank,RunYdPercent,RunYdPercent_Defense,RunYdPercent_Defense_High_Rank,RunYdPercent_High_Rank,RushAtt,RushAtt_Defense,RushAtt_Defense_Low_Rank,RushAtt_High_Rank,RushTD,RushTD_Defense,RushTD_Defense_Low_Rank,RushTD_High_Rank,RushYds,RushYds_Defense,RushYds_Defense_Low_Rank,RushYds_High_Rank,STscore,STscore_Rank,Sc%,Sc%_Defense,Sc%_Defense_Low_Rank,Sc%_High_Rank,Sfty,Sfty_Defense,Sk,Sk%,Sk%_Defense,Sk%_Defense_High_Rank,Sk%_Low_Rank,SkYds,SkYds_Defense,SkYds_Defense_High_Rank,SkYds_Low_Rank,Sk_Defense,Sk_Defense_High_Rank,Sk_Low_Rank,TFGA,TFGA_Defense,TFGA_Defense_Low_Rank,TFGA_High_Rank,TFGM,TFGM_Defense,TFGM_Defense_Low_Rank,TFGM_High_Rank,TO,TO%,TO%_Defense,TO%_Defense_High_Rank,TO%_Low_Rank,TO_Defense,TO_Defense_High_Rank,TO_Differential,TO_Differential_High_Rank,TO_Low_Rank,ThreePhaseScore,ThreePhaseScore_Rank,TimeOfPossession,TimeOfPossession_Defense,TimeOfPossession_High_Rank,Tm,TotalYds,TotalYds_Defense,TotalYds_Defense_Low_Rank,TotalYds_High_Rank,XP%,XP%_Defense,XP%_Defense_Low_Rank,XP%_High_Rank,XPA,XPA_Defense,XPA_Defense_Low_Rank,XPA_High_Rank,XPM,XPM_Defense,XPM_Defense_Low_Rank,XPM_High_Rank,Y/Apass,Y/Apass_Defense,Y/Apass_Defense_Low_Rank,Y/Apass_High_Rank,Y/Arun,Y/Arun_Defense,Y/Arun_Defense_Low_Rank,Y/Arun_High_Rank,Y/C,Y/C_Defense,Y/C_Defense_Low_Rank,Y/C_High_Rank,Y/KR,Y/KR_Defense,Y/KR_Defense_Low_Rank,Y/KR_High_Rank,Y/PR,Y/PR_Defense,Y/PR_Defense_Low_Rank,Y/PR_High_Rank,Y/Play,Y/Play_Defense,Y/Play_Defense_Low_Rank,Y/Play_High_Rank,Y/Pnt,Y/Pnt_Defense,Y/Pnt_Defense_Low_Rank,Y/Pnt_High_Rank,Yds/Drive,Yds/Drive_Defense,Yds/Drive_Defense_Low_Rank,Yds/Drive_High_Rank,Yds_Differential,Yds_Differential_High_Rank,YppYprRatio,YppYprRatio_Defense,YppYprRatio_Defense_High_Rank,YppYprRatio_High_Rank
2006.0,176.0,182.0,8.0,29.5,289.0,312.0,21.5,19.0,161.0,181.0,23.5,18.5,99.0,111.0,24.5,18.5,29.0,20.0,9.5,4.5,0.0,0.0,0.0,4.0,5.3,5.1,12.5,15.0,6815.0,24.0,6.1,5.8,9.5,16.5,35.0,169.0,153.0,13.5,2.5,1.0,13.0,30.8,29.8,14.5,15.0,313.0,64.1,59.4,17.0,3.5,316.0,19.0,16.0,6.0,28.0,18.33333333333333,18.0,-18.81,34.19,2.1,15.0,11.0,-48.67,-29.99,31.0,26.0,-18.88,24.0,15.0,88.9,75.0,9.0,7.0,1.0,7.0,12.0,4.0,3.0,1.0,7.0,10.0,4.0,2.0,9.0,9.0,25.5,7.5,19.166666666666668,22.0,15.7,16.0,16.15,18.0,15.25,16.0,21.0,1.0,0.0,10.0,0.42857142857142855,10.5,16.318855218855223,17.0,15.2,16.0,16.0,3.3,3.0,19.5,18.0,0.0,1.0,16.0,18.0,15.5,DC,60.0,69.0,21.5,20.5,2.0,0.0,13.0,1.5,1445.0,1462.0,17.0,15.0,6.0,5.7,11.5,16.0,20.0,22.0,0.0,0.0,316.0,295.0,6.0,21.0,12.0,18.0,488.0,532.0,26.0,21.0,0.5153010858835143,0.5558823529411765,13.0,25.0,1.6262626262626263,17.0,17.0,3.5,3.6,10.5,22.0,19.0,12.5,23.0,0.53125,0.5757575757575758,20.0,26.0,0.6446534451032508,0.6072370900866944,25.0,16.0,3153.0,3222.0,14.0,17.0,70.0,560.0,843.0,23.0,2.0,105.0,29.0,3.0,0.10034602076124567,0.0641025641025641,25.0,4.0,5.9,5.7,21.0,4.0,1013.0,1020.0,22.5,13.0,74.0,1.0,0.0,16.5,26.5,28.0,5.0,3255.0,3263.0,14.0,21.0,74.0,12.5,23.0,0.0,0.0,10.0,22.0,243.0,205.0,2.0,25.0,1.68,1.57,14.0,14.0,29.0,28.0,82.1,78.0,12.0,14.0,3352.0,19.0,0.6149068322981367,16.0,0.4846989141164857,0.4441176470588235,20.0,8.0,0.46875,0.4242424242424242,13.0,7.0,0.3553465548967492,0.3927629099133057,8.0,17.0,491.0,453.0,17.0,7.0,15.0,14.0,19.5,9.5,1738.0,2084.0,24.0,20.0,12.827160493827162,5.0,31.8,28.0,8.0,15.0,0.0,0.0,34.0,6.5,6.2,20.0,18.5,199.0,230.0,15.0,15.0,35.0,17.0,16.0,27.0,24.0,4.0,22.5,24.0,18.0,5.0,16.0,25.0,13.6,13.7,19.0,14.5,25.0,24.0,0.0,18.5,12.0,17.437710437710436,19.0,29744.0,27846.0,10.5,NYJ,4891.0,5306.0,20.0,25.0,97.1,100.0,20.5,27.0,35.0,29.0,5.0,15.5,34.0,29.0,5.0,16.5,6.9,6.5,7.0,13.5,3.5,4.6,27.0,30.0,10.7,10.9,5.5,26.5,24.1,21.2,9.0,4.5,8.4,7.3,9.5,20.0,4.8,5.2,16.0,26.0,44.0,44.1,25.0,13.0,27.7,29.1,21.0,15.0,-415.0,22.0,1.9714285714285715,1.4130434782608696,29.0,5.0
2007.0,171.0,169.0,2.0,29.0,286.0,315.0,25.0,21.0,173.0,174.0,12.0,19.0,92.0,128.0,31.0,20.0,21.0,13.0,3.5,16.0,2.0,0.0,1.0,2.0,4.4,5.7,16.0,26.5,6912.0,24.0,5.4,6.5,17.5,24.0,26.0,163.0,182.0,32.0,7.5,0.8000000000000007,14.0,30.3,29.5,9.5,19.0,310.0,60.5,61.5,20.0,18.5,289.0,5.0,21.0,12.0,24.0,22.33333333333333,23.0,-69.54,-42.96,-47.21,20.0,24.0,-18.4,-15.59,30.0,12.0,-49.32,29.0,22.0,80.6,90.6,29.0,23.0,1.0,11.0,12.0,8.0,4.0,1.0,11.0,10.0,6.0,1.0,6.0,6.0,31.5,3.5,22.5,30.0,20.6375,28.0,21.15,26.0,20.125,22.0,20.0,1.0,1.0,8.0,0.3,2.0,20.77205387205387,23.0,20.8,22.0,19.0,3.7,3.2,16.0,25.5,0.0,4.0,15.0,21.0,21.5,DC,74.0,51.0,5.5,5.0,3.0,1.0,20.5,2.0,1695.0,1270.0,7.0,6.0,5.3,6.3,20.0,25.5,22.33333333333333,23.0,1.0,0.0,268.0,355.0,19.0,-87.0,22.0,25.0,512.0,470.0,5.0,23.0,0.5588526211671613,0.4911417322834646,30.0,21.0,1.880434782608696,16.0,15.0,2.9,3.8,14.0,26.5,18.0,6.5,26.5,0.7142857142857143,0.5625,28.0,11.0,0.6392364793213149,0.5939736346516008,28.0,21.0,3014.0,3154.0,9.0,25.0,63.0,486.0,761.0,23.0,2.0,93.0,21.0,2.0,0.07342657342657342,0.04126984126984127,31.0,12.0,6.1,6.2,30.5,4.0,1011.0,1016.0,22.0,14.0,72.0,1.0,0.0,16.5,26.5,32.0,11.5,3106.0,2904.0,10.0,16.0,68.0,11.0,19.5,0.0,0.0,9.0,22.5,183.0,268.0,10.0,30.0,1.37,1.84,19.0,24.0,20.0,31.0,73.9,82.6,16.0,22.0,3330.0,23.0,0.5317919075144508,17.0,0.4411473788328387,0.5088582677165354,3.0,12.0,0.2857142857142857,0.4375,5.0,22.0,0.360763520678685,0.4060263653483992,5.0,12.0,446.0,517.0,31.0,14.0,6.0,14.0,23.5,30.5,1701.0,2156.0,29.0,19.0,16.506172839506174,16.0,29.2,36.1,25.0,21.0,0.0,0.0,53.0,9.4,5.8,19.5,30.0,316.0,208.0,18.0,26.0,29.0,25.0,29.0,36.0,32.0,18.0,3.5,29.0,29.0,26.0,6.0,25.0,14.0,12.4,24.0,14.0,21.0,31.0,-4.0,20.0,12.0,20.744107744107737,26.0,27873.0,30758.0,26.0,NYJ,4715.0,5310.0,18.0,26.0,95.8,100.0,21.5,30.5,24.0,36.0,15.5,29.5,23.0,36.0,17.0,30.0,6.5,7.2,24.5,21.5,3.8,4.2,21.0,24.5,10.7,11.6,22.0,24.0,22.9,24.9,27.5,14.0,9.2,8.4,14.0,13.0,4.7,5.2,18.5,25.0,43.1,42.7,10.5,17.0,27.5,31.4,30.0,17.5,-595.0,22.0,1.7105263157894737,1.7142857142857142,13.0,16.0
2008.0,177.0,177.0,12.0,21.0,308.0,315.0,24.5,11.5,186.0,209.0,31.0,8.5,94.0,86.0,9.5,22.0,28.0,20.0,19.5,3.0,6.0,0.0,2.0,3.0,4.8,5.8,16.5,26.0,7269.0,17.0,5.5,6.7,21.5,27.5,48.0,169.0,164.0,22.5,10.0,1.1999999999999993,12.5,31.4,30.2,15.5,10.0,347.0,65.6,64.3,26.0,5.0,368.0,30.0,8.0,30.0,6.5,14.5,14.0,27.89,29.53,-31.33,16.0,16.0,11.48,49.68,5.0,5.0,24.32,11.0,13.0,82.8,89.3,23.0,21.0,0.0,9.0,13.0,5.0,2.0,0.0,9.0,9.0,4.0,2.0,8.0,16.0,3.0,8.0,12.083333333333336,8.0,13.125,12.0,15.75,17.5,10.5,8.5,22.0,2.0,3.0,19.0,0.3636363636363637,8.0,15.143265993265992,16.0,15.3,15.0,23.0,4.3,2.4,22.5,32.0,3.0,4.0,14.0,15.5,32.0,DC,61.0,73.0,23.5,20.5,1.0,0.0,11.0,7.0,1407.0,1568.0,19.0,21.0,5.9,6.1,15.5,21.0,15.083333333333336,15.0,0.0,0.0,405.0,356.0,18.0,49.0,12.0,9.0,529.0,572.0,29.0,13.0,0.5698267074413863,0.6009803921568627,6.0,14.0,1.9787234042553192,10.0,22.0,4.2,4.0,17.0,10.0,23.0,24.0,11.5,0.5238095238095238,0.696969696969697,6.0,25.0,0.6223855285472019,0.7119544592030358,3.0,20.0,3303.0,3752.0,29.0,16.0,77.0,569.0,663.0,14.0,3.0,93.0,22.5,6.5,0.09090909090909093,0.06349206349206349,19.0,4.0,5.7,5.9,24.5,13.0,981.0,1020.0,24.0,19.0,59.0,1.0,0.0,16.5,26.5,29.0,9.5,2533.0,2995.0,13.0,25.0,69.0,15.0,25.0,0.0,0.0,11.5,21.5,303.0,288.0,15.0,16.0,2.07,1.77,15.5,10.0,29.0,23.5,80.2,88.1,22.0,23.0,3516.0,16.0,0.5053763440860215,23.0,0.4301732925586137,0.3990196078431373,27.0,19.0,0.4761904761904762,0.303030303030303,27.0,8.0,0.3776144714527981,0.288045540796964,30.0,13.0,422.0,407.0,9.0,19.0,20.0,10.0,6.5,6.0,2004.0,1518.0,7.0,9.0,15.50617283950617,16.0,37.3,33.3,15.0,11.0,0.0,0.0,30.0,5.4,6.7,8.0,14.5,213.0,253.0,8.0,17.0,41.0,7.0,14.0,29.0,28.0,10.0,21.5,24.0,25.0,16.5,23.0,31.0,16.9,16.9,4.0,29.0,30.0,6.5,-1.0,19.0,28.0,14.986531986531984,14.0,29913.0,29028.0,13.0,NYJ,5307.0,5270.0,16.0,16.0,100.0,100.0,19.0,13.5,41.0,37.0,17.5,11.5,41.0,37.0,17.5,11.5,6.6,7.0,18.5,22.0,4.7,3.7,6.5,5.0,10.1,10.9,8.0,31.0,23.1,21.5,7.0,14.5,10.4,9.9,18.5,7.0,5.4,5.2,14.0,13.0,42.9,43.4,13.5,23.0,29.8,29.5,18.0,12.0,37.0,20.0,1.404255319148936,1.891891891891892,4.0,29.0
2013.0,197.0,204.0,29.0,11.0,323.0,303.0,10.5,14.0,179.0,189.0,11.0,20.0,110.0,88.0,11.5,8.5,34.0,26.0,10.5,12.0,0.0,0.0,0.0,0.0,5.9,5.5,11.0,15.0,7637.0,7.0,6.7,6.5,11.5,16.0,52.0,151.0,139.0,3.0,16.5,10.2,1.0,33.4,23.2,1.0,1.0,333.0,61.0,56.4,2.0,14.5,334.0,10.0,20.0,42.0,1.5,13.75,10.0,34.02,53.99,-0.96,9.0,18.0,-9.9,18.77,19.0,10.0,35.7,8.0,14.0,78.6,78.6,5.0,28.0,0.0,6.0,10.0,8.0,4.0,0.0,6.0,9.0,6.0,1.0,10.0,15.0,1.5,20.0,6.916666666666668,3.0,12.5625,9.0,15.25,17.0,9.875,9.0,21.0,0.0,0.0,20.0,0.4761904761904762,15.5,10.656228956228958,5.0,8.4,5.0,8.0,1.5,3.5,6.0,1.5,5.0,0.0,21.0,3.5,1.5,DC,44.0,43.0,19.5,9.5,2.0,0.0,12.5,1.5,1316.0,1048.0,19.5,3.0,5.7,6.2,15.5,23.5,12.0,10.0,2.0,0.0,430.0,305.0,5.5,125.0,5.0,6.5,546.0,592.0,24.0,20.5,0.5704567541302236,0.598875351452671,11.0,21.0,1.6272727272727272,26.0,24.0,4.4,4.2,14.5,13.5,25.0,16.0,16.5,0.5853658536585366,0.7352941176470589,9.0,25.0,0.6189770200148258,0.6732370433305013,17.0,26.0,3340.0,3962.0,25.5,24.5,101.0,774.0,852.0,17.0,10.0,112.0,30.0,17.5,0.10526315789473684,0.0858085808580858,19.0,10.0,5.4,5.4,9.0,23.0,1029.0,1067.0,22.0,16.0,89.0,1.0,0.0,16.5,23.5,38.0,22.0,4034.0,0.0,16.5,8.0,87.0,24.0,5.5,2.0,0.0,12.0,1.0,695.0,246.0,9.0,1.0,1.79,1.49,5.0,19.0,59.0,1.0,88.6,78.5,7.0,14.0,3561.0,25.0,0.6145251396648045,7.0,0.4295432458697765,0.401124648547329,22.0,12.0,0.41463414634146345,0.2647058823529411,24.0,8.0,0.3810229799851742,0.3267629566694987,16.0,7.0,442.0,428.0,11.0,15.0,17.0,9.0,6.5,5.5,2056.0,1923.0,22.0,10.0,13.012345679012348,8.0,32.0,27.5,4.0,20.0,0.0,1.0,41.0,7.0,7.4,8.0,19.0,221.0,309.0,7.0,8.0,47.0,6.5,14.5,28.0,28.0,8.0,22.0,22.0,22.0,4.5,27.0,18.0,9.1,15.7,3.0,5.0,36.0,2.0,18.0,2.0,2.5,12.912457912457912,7.0,29747.0,28356.0,9.0,KC,5396.0,5885.0,24.0,21.0,100.0,100.0,19.0,14.0,52.0,33.0,8.0,3.0,52.0,33.0,8.0,2.5,6.5,7.2,18.0,27.5,4.7,4.5,25.0,4.5,10.7,12.8,32.0,30.5,29.9,24.4,22.5,1.0,11.8,6.5,4.0,6.0,5.2,5.5,20.0,20.5,45.3,0.0,16.5,15.0,27.3,28.8,18.0,24.0,-489.0,25.0,1.3829787234042552,1.6,23.0,30.0
2014.0,173.0,178.0,8.0,31.0,309.0,310.0,12.5,21.0,184.0,184.0,5.5,21.0,92.0,108.0,26.5,16.0,33.0,18.0,2.0,15.0,2.0,0.0,0.0,0.0,6.0,5.8,10.5,17.0,7366.0,10.0,7.1,6.7,10.5,14.0,40.0,166.0,162.0,23.5,10.0,1.6000000000000014,11.5,29.3,27.7,19.0,8.0,320.0,64.9,58.3,2.0,11.0,318.0,2.0,24.5,12.0,24.5,14.25,9.0,37.4,58.31,-17.03,4.0,16.0,-2.73,8.98,24.0,5.0,-5.79,9.0,15.0,83.3,86.5,24.0,18.5,1.0,10.0,7.0,10.0,2.0,1.0,10.0,6.0,7.0,1.0,11.0,8.0,21.5,21.0,11.666666666666664,5.0,14.3875,13.0,18.4,21.0,10.375,6.0,22.0,1.0,0.0,20.0,0.5,23.0,15.558080808080812,16.0,16.5,16.5,6.0,1.2,1.1,31.0,2.0,1.0,0.0,6.0,31.0,1.5,DC,51.0,54.0,29.5,4.0,1.0,0.0,13.5,3.5,1430.0,1293.0,30.0,1.0,5.9,5.5,3.5,23.0,15.583333333333336,13.0,0.0,0.0,353.0,281.0,2.0,72.0,9.0,16.0,493.0,545.0,13.5,28.0,0.5634095634095634,0.5771484375,17.0,23.0,2.0,21.5,18.0,3.7,4.0,11.0,24.5,22.0,8.0,27.5,0.5,0.8461538461538461,1.0,30.5,0.6239215686274511,0.6149773071104387,31.0,26.0,3182.0,3252.0,2.0,29.0,88.0,681.0,851.0,13.0,4.0,107.0,23.0,5.0,0.10679611650485436,0.05806451612903226,31.0,11.0,5.7,6.0,27.5,19.0,962.0,1024.0,16.0,29.0,71.0,0.0,0.0,16.5,6.5,29.0,12.0,3164.0,3700.0,25.0,19.0,78.0,20.5,20.0,1.0,0.0,10.0,7.0,605.0,190.0,4.0,1.0,1.93,1.56,6.0,13.5,50.0,1.0,92.2,86.4,12.0,12.5,3428.0,30.0,0.5,11.5,0.4365904365904366,0.4228515625,16.0,10.0,0.5,0.15384615384615385,32.0,2.5,0.3760784313725489,0.3850226928895613,2.0,7.0,420.0,433.0,18.0,16.0,18.0,4.0,1.0,3.0,1918.0,2036.0,28.0,10.0,13.814814814814815,9.0,35.8,32.6,14.5,13.0,0.0,1.0,49.0,9.0,7.8,3.0,28.5,246.0,253.0,13.0,21.0,46.0,5.0,26.0,30.0,37.0,26.0,20.5,25.0,32.0,29.5,19.0,17.0,9.2,6.7,30.0,4.0,14.0,30.5,-3.0,21.0,4.5,14.616161616161618,13.0,28718.0,28836.0,19.0,KC,5100.0,5288.0,7.0,25.0,100.0,100.0,20.0,13.5,38.0,25.0,1.5,17.0,38.0,25.0,1.5,17.0,7.0,6.4,4.0,22.0,4.6,4.7,30.0,4.0,10.7,11.0,7.5,27.0,28.0,23.9,18.0,2.5,12.1,6.6,6.0,4.0,5.3,5.2,7.0,18.0,44.6,47.4,30.0,19.5,29.4,29.7,12.0,18.5,-188.0,22.0,1.5217391304347827,1.3617021276595744,32.0,26.5
2015.0,182.0,183.0,14.0,20.5,303.0,313.0,13.0,25.0,155.0,193.0,16.0,28.5,116.0,86.0,11.0,4.0,32.0,34.0,23.0,17.0,4.0,0.0,2.0,2.0,6.4,4.9,3.5,13.5,6683.0,26.0,7.6,5.8,4.0,9.0,45.0,163.0,153.0,10.5,13.0,6.6999999999999975,1.0,31.3,24.6,3.0,1.0,310.0,65.5,57.5,2.0,9.0,349.0,13.0,28.0,38.0,2.0,8.166666666666666,7.0,73.11,47.83,27.86,3.0,19.0,30.2,34.08,15.0,1.0,69.97,3.0,8.0,81.1,81.8,12.0,26.0,0.0,8.0,10.0,11.0,8.0,0.0,7.0,10.0,9.0,4.0,8.0,7.0,27.5,10.5,5.583333333333332,1.0,12.20625,8.0,18.6,24.0,5.8125,4.0,15.0,2.0,1.0,4.0,0.5333333333333333,24.0,10.285521885521883,6.0,7.8,5.0,7.0,1.5,3.6,2.0,3.0,4.0,1.0,22.0,2.0,1.5,DC,35.0,46.0,27.5,13.5,0.0,0.0,13.5,19.0,791.0,1137.0,29.0,15.0,6.3,5.7,4.0,16.0,13.75,12.0,0.0,0.0,405.0,287.0,3.0,118.0,6.0,9.0,473.0,607.0,26.0,29.5,0.5434554973821989,0.6306653809064611,5.0,25.0,1.3362068965517242,31.0,20.0,4.2,4.1,12.0,19.5,25.0,16.0,26.5,0.5128205128205128,0.78125,5.0,30.0,0.6142668428005285,0.7018409565382425,13.0,28.0,3255.0,3698.0,9.0,30.0,104.0,878.0,941.0,16.0,11.0,110.0,14.0,12.0,0.1056105610561056,0.10862619808306707,8.0,11.0,5.5,5.8,21.5,25.0,955.0,1037.0,20.0,31.0,75.0,0.0,1.0,27.0,11.5,26.0,4.5,3333.0,3484.0,18.0,18.0,78.0,21.0,16.0,0.0,0.0,11.5,22.5,355.0,170.0,5.0,10.0,1.99,1.52,7.5,9.0,45.0,4.0,95.4,76.0,2.0,9.0,3493.0,30.0,0.7483870967741936,2.0,0.45654450261780105,0.36933461909353904,28.0,8.0,0.4871794871794872,0.21875,28.0,3.0,0.3857331571994715,0.2981590434617575,20.0,5.0,436.0,383.0,7.0,12.5,19.0,7.0,4.0,2.0,2044.0,1571.0,8.0,6.0,17.60493827160494,21.0,37.9,27.3,3.5,9.0,1.0,0.0,46.0,8.9,7.2,6.0,29.5,238.0,290.0,6.0,16.0,47.0,4.0,26.5,37.0,22.0,1.0,6.0,30.0,18.0,1.0,8.0,15.0,7.1,15.3,3.0,2.0,29.0,5.0,14.0,2.0,2.0,12.77104377104377,8.0,29666.0,27999.0,15.0,KC,5299.0,5269.0,7.0,27.0,95.1,89.3,5.0,16.0,41.0,28.0,4.0,10.5,39.0,25.0,2.0,11.0,7.4,6.6,4.5,12.0,4.7,4.1,17.0,3.5,11.3,11.4,13.0,18.0,22.6,24.7,19.5,21.0,7.9,6.5,9.0,19.0,5.5,5.1,6.0,14.0,44.4,44.7,11.5,22.0,29.1,28.8,8.5,21.0,30.0,15.0,1.574468085106383,1.6097560975609757,26.5,29.0
