Year,#Dr,#Dr_Defense,#Dr_Defense_Low_Rank,#Dr_High_Rank,1stD,1stD_Defense,1stD_Defense_Low_Rank,1stD_High_Rank,1stDpass,1stDpass_Defense,1stDpass_Defense_Low_Rank,1stDpass_High_Rank,1stDrun,1stDrun_Defense,1stDrun_Defense_Low_Rank,1stDrun_High_Rank,1stPy,1stPy_Defense,1stPy_Defense_Low_Rank,1stPy_High_Rank,2PA,2PA_Defense,2PM,2PM_Defense,ANY/A,ANY/A_Defense,ANY/A_Defense_Low_Rank,ANY/A_High_Rank,APYd,APYd_High_Rank,AY/A,AY/A_Defense,AY/A_Defense_Low_Rank,AY/A_High_Rank,AllTD,AvgDriveTime,AvgDriveTime_Defense,AvgDriveTime_High_Rank,AvgFieldPositionDifferential,AvgFieldPositionDifferential_High_Rank,AvgStartingPosition,AvgStartingPosition_Defense,AvgStartingPosition_Defense_Low_Rank,AvgStartingPosition_High_Rank,Cmp,Cmp%,Cmp%_Defense,Cmp%_Defense_Low_Rank,Cmp%_High_Rank,Cmp_Defense,Cmp_Defense_Low_Rank,Cmp_High_Rank,DefensivePtsScored,DefensivePtsScored_High_Rank,Dscore,Dscore_Rank,ExpectedPoints,ExpectedPointsPassing,ExpectedPointsPassing_Defense,ExpectedPointsPassing_Defense_High_Rank,ExpectedPointsPassing_High_Rank,ExpectedPointsRunning,ExpectedPointsRunning_Defense,ExpectedPointsRunning_Defense_High_Rank,ExpectedPointsRunning_High_Rank,ExpectedPoints_Defense,ExpectedPoints_Defense_High_Rank,ExpectedPoints_High_Rank,FG%,FG%_Defense,FG%_Defense_Low_Rank,FG%_High_Rank,FGA019,FGA2029,FGA3039,FGA4049,FGA50Plus,FGM019,FGM2029,FGM3039,FGM4049,FGM50Plus,FL,FL_Defense,FL_Defense_High_Rank,FL_Low_Rank,FantasyDstScore,FantasyDstScore_Rank,FantasyOffenseScore,FantasyOffenseScore_Rank,FantasyPassScore,FantasyPassScore_Rank,FantasyRushScore,FantasyRushScore_Rank,Fmb,FmbTD,FmbTD_Defense,FumbleLostPercent,FumbleLostPercent_Low_Rank,GameControlPlusBalance,GameControlPlusBalance_Rank,GameControlScore,GameControlScore_Rank,Int,Int%,Int%_Defense,Int%_Defense_High_Rank,Int%_Low_Rank,IntTD,IntTD_Defense,Int_Defense,Int_Defense_High_Rank,Int_Low_Rank,Job,KickRet,KickRet_Defense,KickRet_Defense_Low_Rank,KickRet_High_Rank,KrTD,KrTD_Defense,KrTD_Defense_Low_Rank,KrTD_High_Rank,KrYds,KrYds_Defense,KrYds_Defense_Low_Rank,KrYds_High_Rank,NY/A,NY/A_Defense,NY/A_Defense_Low_Rank,NY/A_High_Rank,Oscore,Oscore_Rank,OthTD,OthTD_Defense,PF,PF_Defense,PF_Defense_Low_Rank,PF_Differential,PF_Differential_High_Rank,PF_High_Rank,PassAtt,PassAtt_Defense,PassAtt_Defense_Low_Rank,PassAtt_High_Rank,PassPercent,PassPercent_Defense,PassPercent_Defense_High_Rank,PassPercent_High_Rank,PassRun1dRatio,PassRun1dRatio_High_Rank,PassTD,PassTD%,PassTD%_Defense,PassTD%_Defense_Low_Rank,PassTD%_High_Rank,PassTD_Defense,PassTD_Defense_Low_Rank,PassTD_High_Rank,PassTdPercent,PassTdPercent_Defense,PassTdPercent_Defense_High_Rank,PassTdPercent_High_Rank,PassYdPercent,PassYdPercent_Defense,PassYdPercent_Defense_High_Rank,PassYdPercent_High_Rank,PassYds,PassYds_Defense,PassYds_Defense_Low_Rank,PassYds_High_Rank,Pen,PenYds,PenYds_Defense,PenYds_Defense_Low_Rank,PenYds_Low_Rank,Pen_Defense,Pen_Defense_Low_Rank,Pen_Low_Rank,Penalty1dPercent,Penalty1dPercent_Defense,Penalty1dPercent_Defense_High_Rank,Penalty1dPercent_High_Rank,Plays/Drive,Plays/Drive_Defense,Plays/Drive_Defense_Low_Rank,Plays/Drive_High_Rank,Ply,Ply_Defense,Ply_Defense_Low_Rank,Ply_High_Rank,Pnt,PntBlck,PntBlck_Defense,PntBlck_Defense_Low_Rank,PntBlck_Low_Rank,PntRet_Defense,PntRet_Defense_Low_Rank,PntYds,PntYds_Defense,PntYds_Defense_Low_Rank,PntYds_High_Rank,Pnt_Defense,Pnt_Defense_Low_Rank,Pnt_High_Rank,PrTD,PrTD_Defense,PrTD_Defense_Low_Rank,PrTD_High_Rank,PrYds,PrYds_Defense,PrYds_Defense_Low_Rank,PrYds_High_Rank,Pts/Drive,Pts/Drive_Defense,Pts/Drive_Defense_Low_Rank,Pts/Drive_High_Rank,PuntRet,PuntRet_High_Rank,QbRating,QbRating_Defense,QbRating_Defense_Low_Rank,QbRating_High_Rank,RawPassYds,RawPassYds_High_Rank,RunPass1dRatio,RunPass1dRatio_High_Rank,RunPercent,RunPercent_Defense,RunPercent_Defense_High_Rank,RunPercent_High_Rank,RunTdPercent,RunTdPercent_Defense,RunTdPercent_Defense_High_Rank,RunTdPercent_High_Rank,RunYdPercent,RunYdPercent_Defense,RunYdPercent_Defense_High_Rank,RunYdPercent_High_Rank,RushAtt,RushAtt_Defense,RushAtt_Defense_Low_Rank,RushAtt_High_Rank,RushTD,RushTD_Defense,RushTD_Defense_Low_Rank,RushTD_High_Rank,RushYds,RushYds_Defense,RushYds_Defense_Low_Rank,RushYds_High_Rank,STscore,STscore_Rank,Sc%,Sc%_Defense,Sc%_Defense_Low_Rank,Sc%_High_Rank,Sfty,Sfty_Defense,Sk,Sk%,Sk%_Defense,Sk%_Defense_High_Rank,Sk%_Low_Rank,SkYds,SkYds_Defense,SkYds_Defense_High_Rank,SkYds_Low_Rank,Sk_Defense,Sk_Defense_High_Rank,Sk_Low_Rank,TFGA,TFGA_Defense,TFGA_Defense_Low_Rank,TFGA_High_Rank,TFGM,TFGM_Defense,TFGM_Defense_Low_Rank,TFGM_High_Rank,TO,TO%,TO%_Defense,TO%_Defense_High_Rank,TO%_Low_Rank,TO_Defense,TO_Defense_High_Rank,TO_Differential,TO_Differential_High_Rank,TO_Low_Rank,ThreePhaseScore,ThreePhaseScore_Rank,TimeOfPossession,TimeOfPossession_Defense,TimeOfPossession_High_Rank,Tm,TotalYds,TotalYds_Defense,TotalYds_Defense_Low_Rank,TotalYds_High_Rank,XP%,XP%_Defense,XP%_Defense_Low_Rank,XP%_High_Rank,XPA,XPA_Defense,XPA_Defense_Low_Rank,XPA_High_Rank,XPM,XPM_Defense,XPM_Defense_Low_Rank,XPM_High_Rank,Y/Apass,Y/Apass_Defense,Y/Apass_Defense_Low_Rank,Y/Apass_High_Rank,Y/Arun,Y/Arun_Defense,Y/Arun_Defense_Low_Rank,Y/Arun_High_Rank,Y/C,Y/C_Defense,Y/C_Defense_Low_Rank,Y/C_High_Rank,Y/KR,Y/KR_Defense,Y/KR_Defense_Low_Rank,Y/KR_High_Rank,Y/PR,Y/PR_Defense,Y/PR_Defense_Low_Rank,Y/PR_High_Rank,Y/Play,Y/Play_Defense,Y/Play_Defense_Low_Rank,Y/Play_High_Rank,Y/Pnt,Y/Pnt_Defense,Y/Pnt_Defense_Low_Rank,Y/Pnt_High_Rank,Yds/Drive,Yds/Drive_Defense,Yds/Drive_Defense_Low_Rank,Yds/Drive_High_Rank,Yds_Differential,Yds_Differential_High_Rank,YppYprRatio,YppYprRatio_Defense,YppYprRatio_Defense_High_Rank,YppYprRatio_High_Rank
2014.0,191.0,184.0,20.0,11.5,313.0,337.0,25.0,18.5,164.0,197.0,21.0,27.0,122.0,105.0,24.0,2.0,27.0,35.0,24.0,24.0,1.0,0.0,1.0,0.0,5.8,5.3,7.0,20.0,7370.0,9.0,6.3,5.7,3.5,26.0,40.0,153.0,159.0,21.5,4.100000000000001,3.0,30.3,26.2,9.0,4.0,323.0,64.2,60.0,9.0,13.0,365.0,24.5,22.0,12.0,24.5,16.75,20.0,7.02,9.94,-53.38,15.0,24.0,3.67,9.88,22.0,4.0,-30.61,16.0,19.0,78.8,81.3,10.5,26.0,0.0,6.0,12.0,12.0,3.0,0.0,6.0,10.0,10.0,0.0,9.0,6.0,28.0,14.0,17.666666666666668,21.0,13.55,11.0,21.1,27.0,6.0,2.0,20.0,0.0,1.0,0.45,17.0,14.561707988980714,14.0,14.1,14.0,17.0,3.4,3.3,5.5,29.5,1.0,2.0,20.0,4.0,24.5,DC,45.0,44.0,23.0,9.0,0.0,0.0,13.5,19.0,1241.0,1123.0,25.0,4.0,6.5,6.2,13.5,16.0,16.25,15.0,0.0,0.0,365.0,344.0,12.0,21.0,14.0,15.0,503.0,608.0,30.0,25.0,0.5166994106090373,0.5885660731021556,14.0,29.0,1.3442622950819672,31.0,20.0,4.0,3.0,2.0,20.0,18.0,3.5,24.0,0.5128205128205128,0.5294117647058824,31.0,29.0,0.6144037356321839,0.6762915289615585,18.0,28.0,3421.0,3888.0,20.0,21.0,102.0,812.0,876.0,16.0,8.0,105.0,18.0,12.0,0.08626198083067092,0.10385756676557864,14.0,24.0,5.5,6.0,27.5,23.0,1018.0,1067.0,26.5,17.0,73.0,0.0,0.0,16.5,6.5,30.0,14.5,3419.0,3274.0,12.0,12.0,75.0,15.0,17.5,0.0,1.0,26.0,21.5,436.0,226.0,10.0,4.0,1.84,1.72,12.5,16.0,40.0,7.0,84.2,75.8,3.0,24.0,3551.0,25.0,0.7439024390243902,2.0,0.4833005893909626,0.4114339268978444,19.0,4.0,0.4871794871794872,0.4705882352941176,2.0,4.0,0.3855962643678161,0.3237084710384415,15.0,5.0,492.0,439.0,21.0,5.0,19.0,16.0,27.0,2.0,2147.0,1861.0,20.0,6.0,11.085858585858588,5.0,34.0,32.6,14.5,16.0,3.0,0.0,23.0,4.4,3.2,32.0,6.5,130.0,125.0,32.0,3.0,20.0,32.0,3.0,33.0,32.0,17.0,13.0,26.0,26.0,16.0,15.5,26.0,13.1,13.6,9.5,23.5,26.0,11.5,0.0,16.5,22.0,15.023415977961431,15.0,29223.0,29256.0,16.0,CIN,5568.0,5749.0,22.0,15.0,100.0,100.0,20.0,13.5,39.0,34.0,9.5,16.0,39.0,34.0,9.5,16.0,7.1,6.6,6.0,18.0,4.4,4.2,16.5,11.0,11.0,11.0,7.5,24.0,27.6,25.5,22.0,4.0,10.9,7.5,10.0,7.0,5.5,5.4,16.0,12.5,46.8,43.7,9.0,3.0,29.1,31.1,22.0,20.0,-181.0,21.0,1.6136363636363635,1.5714285714285712,27.0,22.0
2015.0,182.0,180.0,8.5,20.5,324.0,307.0,10.5,15.0,191.0,202.0,21.5,23.0,99.0,74.0,4.5,10.0,34.0,31.0,18.0,13.0,1.0,0.0,1.0,0.0,7.7,4.9,3.5,2.5,6959.0,19.0,8.6,5.7,2.5,3.0,50.0,165.0,159.0,11.0,5.400000000000002,3.0,30.1,24.7,4.0,4.5,334.0,66.1,64.2,19.5,7.0,415.0,31.0,23.0,6.0,29.0,9.583333333333334,8.0,97.28,159.94,-15.92,7.0,5.0,-50.08,27.56,19.0,25.0,24.23,10.0,7.0,82.1,83.9,16.5,22.0,0.0,6.0,6.0,13.0,3.0,0.0,6.0,5.0,10.0,2.0,8.0,7.0,27.5,10.5,12.5,9.0,11.0375,6.0,11.45,9.0,10.625,6.0,17.0,0.0,2.0,0.4705882352941176,14.5,9.57741046831956,4.0,6.9,4.0,9.0,1.8,3.3,3.5,5.5,1.0,1.0,21.0,3.0,6.0,DC,34.0,46.0,27.5,16.0,0.0,0.0,13.5,19.0,700.0,1041.0,25.0,22.0,7.3,5.8,5.5,3.0,11.333333333333336,8.5,0.0,0.0,419.0,279.0,2.0,140.0,5.0,7.0,505.0,646.0,31.0,26.0,0.5348605577689243,0.6666666666666666,1.0,27.0,1.9292929292929293,21.0,31.0,6.1,2.8,2.0,4.0,18.0,2.0,11.5,0.6326530612244898,0.6923076923076923,19.0,23.0,0.6848812849162011,0.7291399229781772,3.0,20.0,3923.0,3976.0,20.0,15.0,111.0,917.0,1063.0,27.0,18.0,116.0,23.5,19.0,0.10493827160493828,0.1009771986970684,12.0,12.0,5.7,5.9,27.0,16.5,1004.0,1032.0,18.0,25.0,69.0,1.0,0.0,11.0,27.0,32.0,14.0,3116.0,3450.0,17.0,25.0,77.0,18.5,24.5,0.0,0.0,11.5,22.5,350.0,203.0,9.0,11.0,2.26,1.44,3.0,5.0,43.0,5.0,104.1,78.9,5.0,2.0,4104.0,18.0,0.518324607329843,12.0,0.4651394422310757,0.33333333333333337,32.0,6.0,0.36734693877551017,0.3076923076923077,14.0,10.0,0.31511871508379885,0.2708600770218228,30.0,13.0,467.0,344.0,1.0,7.0,18.0,8.0,6.5,4.5,1805.0,1477.0,7.0,13.0,17.045454545454547,20.0,39.6,28.9,6.5,6.0,0.0,0.0,32.0,6.0,6.1,17.5,18.5,181.0,288.0,7.0,6.0,42.0,10.0,9.0,28.0,31.0,19.0,21.5,23.0,26.0,16.5,24.0,17.0,9.3,15.0,4.0,7.5,28.0,6.5,11.0,3.0,5.5,12.254820936639119,5.0,30030.0,28620.0,11.5,CIN,5728.0,5453.0,11.0,15.0,98.0,100.0,30.0,6.0,49.0,27.0,2.0,4.0,48.0,27.0,4.0,4.0,8.1,6.6,4.5,4.0,3.9,4.3,22.0,22.5,12.3,10.3,1.5,5.5,20.6,22.6,12.0,28.5,8.1,6.3,7.0,17.5,5.7,5.3,10.0,7.5,45.2,44.8,13.0,17.5,31.2,30.3,14.0,10.5,275.0,12.0,2.0769230769230766,1.5348837209302326,32.0,4.0
2016.0,176.0,176.0,5.5,28.0,341.0,327.0,18.0,9.0,204.0,196.0,17.0,15.0,100.0,95.0,20.0,10.0,37.0,36.0,28.0,6.5,0.0,0.0,0.0,0.0,6.5,5.6,5.0,14.5,7224.0,4.0,7.5,6.2,3.0,10.0,35.0,165.0,167.0,9.0,-0.3999999999999986,21.0,26.8,27.2,9.0,28.0,364.0,64.7,63.1,17.0,12.5,374.0,22.0,18.0,2.0,28.0,15.666666666666664,14.0,95.82,99.42,-67.84,15.0,13.0,1.28,6.8,22.0,5.0,-52.04,16.0,9.0,80.0,87.1,21.5,24.0,0.0,13.0,10.0,9.0,3.0,0.0,13.0,9.0,6.0,0.0,9.0,3.0,31.0,17.5,17.208333333333332,17.0,13.1875,11.0,14.0,15.0,12.375,9.0,20.0,0.0,0.0,0.45,18.0,16.938705234159773,17.0,18.0,19.0,8.0,1.4,2.9,7.5,7.0,0.0,0.0,17.0,6.0,8.0,DC,39.0,40.0,25.5,5.5,0.0,0.0,13.0,19.5,1003.0,891.0,25.0,2.0,6.5,6.1,9.0,15.0,15.25,13.0,0.0,0.0,325.0,315.0,8.0,10.0,19.0,24.0,563.0,593.0,25.0,20.5,0.5752380952380952,0.603082851637765,11.0,23.0,2.04,21.0,18.0,3.2,3.7,9.0,26.0,22.0,12.5,26.0,0.5142857142857142,0.6470588235294118,17.0,29.0,0.6902468919628787,0.6771204561653599,22.0,20.0,3942.0,3800.0,11.0,15.0,88.0,726.0,950.0,21.0,1.0,105.0,14.0,2.5,0.10850439882697947,0.11009174311926606,7.0,8.0,6.1,6.0,23.5,4.5,1050.0,1038.0,24.0,10.0,78.0,0.0,0.0,13.0,13.5,38.0,26.0,3613.0,3333.0,21.0,9.0,74.0,21.0,10.0,0.0,0.0,12.0,20.0,246.0,369.0,26.0,16.5,1.87,1.81,11.0,16.5,38.0,8.5,91.8,83.1,5.0,16.0,4206.0,13.0,0.4901960784313725,12.0,0.4247619047619048,0.39691714836223496,22.0,10.0,0.4857142857142858,0.3529411764705882,16.0,4.0,0.3097531080371213,0.32287954383464,11.0,13.0,446.0,412.0,17.0,9.0,17.0,12.0,14.5,7.5,1769.0,1812.0,21.0,13.0,16.99494949494949,18.0,35.8,34.7,12.0,17.0,1.0,1.0,41.0,6.8,5.3,22.0,26.0,264.0,185.0,25.0,25.0,33.0,21.0,25.5,35.0,31.0,15.0,10.0,28.0,27.0,18.0,12.5,17.0,8.5,11.4,18.5,6.5,20.0,20.0,3.0,12.0,9.0,15.877410468319555,14.0,29040.0,29392.0,23.0,CIN,5711.0,5612.0,17.0,13.0,82.9,87.5,2.5,30.5,35.0,32.0,8.5,17.0,29.0,28.0,5.0,25.0,7.5,6.7,5.5,10.0,4.0,4.4,22.0,21.5,11.6,10.7,7.5,14.5,25.7,22.3,19.0,3.0,6.5,9.7,27.0,28.0,5.4,5.4,11.5,18.5,46.3,45.0,14.0,9.5,32.4,31.8,19.0,11.0,99.0,15.0,1.875,1.5227272727272727,30.0,12.0
