Year,Tm,PF,TotalYds,Ply,Y/Play,TO,#Dr,Plays/Drive,Yds/Drive,AvgStartingPosition,AvgDriveTime,Pts/Drive,Fmb,FL,FumbleLostPercent,1stD,Cmp,PassAtt,PassYds,PassTD,Int,NY/A,1stDpass,RushAtt,RushYds,RushTD,Y/Arun,1stDrun,Pen,PenYds,1stPy,Sc%,TO%,ExpectedPoints,Cmp%,PassTD%,Int%,Y/Apass,AY/A,Y/C,QbRating,Sk,SkYds,ANY/A,Sk%,ExpectedPointsPassing,ExpectedPointsRunning,TFGA,TFGM,FGA50Plus,FGM50Plus,FG%,XP%,2PA,2PM,Sfty,PassPercent,RunPercent,PassYdPercent,RunYdPercent,PassTdPercent,RunTdPercent,PassRun1dRatio,RunPass1dRatio,Penalty1dPercent,YppYprRatio,PF_High_Rank,TotalYds_High_Rank,Ply_High_Rank,Y/Play_High_Rank,Plays/Drive_High_Rank,Yds/Drive_High_Rank,AvgDriveTime_High_Rank,Pts/Drive_High_Rank,Fmb_Low_Rank,FL_Low_Rank,TO_Low_Rank,Plays/Drive_High_Rank,Yds/Drive_High_Rank,AvgDriveTime_High_Rank,Pts/Drive_High_Rank,1stD_High_Rank,Cmp_High_Rank,PassAtt_High_Rank,PassYds_High_Rank,PassTD_High_Rank,Int_Low_Rank,NY/A_High_Rank,1stDpass_High_Rank,RushAtt_High_Rank,RushYds_High_Rank,RushTD_High_Rank,Y/Arun_High_Rank,1stDrun_High_Rank,Pen_Low_Rank,PenYds_Low_Rank,1stPy_High_Rank,Sc%_High_Rank,TO%_Low_Rank,ExpectedPoints_High_Rank,Cmp%_High_Rank,PassTD%_High_Rank,Int%_Low_Rank,Y/Apass_High_Rank,AY/A_High_Rank,Y/C_High_Rank,QbRating_High_Rank,Sk_Low_Rank,SkYds_Low_Rank,ANY/A_High_Rank,Sk%_Low_Rank,ExpectedPointsPassing_High_Rank,ExpectedPointsRunning_High_Rank,TFGA_High_Rank,TFGM_High_Rank,FG%_High_Rank,XP%_High_Rank,PassPercent_High_Rank,RunPercent_High_Rank,PassYdPercent_High_Rank,RunYdPercent_High_Rank,PassTdPercent_High_Rank,RunTdPercent_High_Rank,PassTdPercent_High_Rank,PassRun1dRatio_High_Rank,RunPass1dRatio_High_Rank,Penalty1dPercent_High_Rank,YppYprRatio_High_Rank,Oscore,FantasyPassScore,FantasyRushScore,FantasyOffenseScore,Oscore_Rank,FantasyPassScore_Rank,FantasyRushScore_Rank,FantasyOffenseScore_Rank
2009.0,IND,416.0,5809.0,980.0,5.9,24.0,174.0,5.8,33.4,28.0,153.0,2.29,11.0,5.0,0.4545454545454545,339.0,402.0,601.0,4515.0,34.0,19.0,7.4,241.0,366.0,1294.0,16.0,3.5,69.0,74.0,546.0,29.0,37.9,13.2,168.81,66.9,5.7,3.2,7.7,7.4,11.5,95.4,13.0,90.0,7.1,2.1,219.9,-41.43,20.0,16.0,2.0,0.0,80.0,98.0,2.0,0.0,0.0,0.6265306122448979,0.3734693877551021,0.7772422103632295,0.2227577896367705,0.68,0.31999999999999995,3.4927536231884058,0.2863070539419087,0.0855457227138643,2.2,7.0,9.0,23.0,5.5,9.0,5.0,18.5,4.5,1.0,1.5,10.5,9.0,5.0,18.5,4.5,5.0,1.0,2.0,2.0,2.0,24.5,4.0,1.0,31.0,32.0,12.5,30.5,32.0,2.0,2.0,6.0,7.0,14.0,3.0,4.0,3.0,21.0,10.5,11.0,13.5,9.0,1.0,2.0,8.0,1.0,2.0,26.0,31.0,31.5,21.0,19.0,2.0,31.0,1.0,32.0,12.0,21.0,12.0,1.0,32.0,11.0,3.0,11.0,6.6,23.0,14.8,9.5,7.0,25.0,18.0
2010.0,IND,435.0,6092.0,1088.0,5.6,25.0,179.0,6.2,34.0,27.5,160.0,2.23,14.0,8.0,0.5714285714285714,366.0,450.0,679.0,4609.0,33.0,17.0,6.6,253.0,393.0,1483.0,13.0,3.8,87.0,79.0,709.0,26.0,40.2,13.4,129.4,66.3,4.9,2.5,6.9,6.8,10.4,91.9,16.0,91.0,6.5,2.3,164.23,-31.5,28.0,26.0,0.0,0.0,92.9,100.0,0.0,0.0,0.0,0.6387867647058824,0.3612132352941176,0.7565659881812212,0.2434340118187788,0.7173913043478259,0.28260869565217395,2.9080459770114944,0.3438735177865613,0.07103825136612021,1.8157894736842104,4.0,4.0,2.0,9.0,3.0,4.0,10.5,3.0,3.5,7.0,13.0,3.0,4.0,10.5,3.0,1.0,1.5,1.0,1.0,2.5,18.0,8.0,1.0,28.0,29.0,14.5,26.5,19.5,5.0,11.0,9.0,3.0,16.0,4.0,2.0,14.0,13.0,18.5,11.5,27.5,9.0,1.5,1.0,7.0,1.0,2.0,15.0,21.0,10.5,2.0,12.5,4.0,29.0,1.0,32.0,7.0,26.0,7.0,1.0,32.0,19.0,9.0,9.416666666666666,5.9,21.0,13.45,5.0,3.5,21.0,14.0
2011.0,IND,243.0,4589.0,951.0,4.8,29.0,186.0,5.3,24.6,23.5,135.0,1.2,24.0,15.0,0.625,258.0,302.0,534.0,2995.0,14.0,14.0,5.3,170.0,382.0,1594.0,8.0,4.2,69.0,76.0,549.0,19.0,24.2,15.6,-97.92,56.6,2.6,2.6,6.0,5.4,10.7,72.2,35.0,228.0,4.6,6.2,-46.34,-41.92,27.0,23.0,3.0,2.0,85.2,100.0,1.0,0.0,0.0,0.5983175604626709,0.4016824395373291,0.6526476356504685,0.34735236434953154,0.6363636363636364,0.3636363636363637,2.4637681159420293,0.4058823529411765,0.07364341085271317,1.4285714285714286,28.5,30.0,32.0,28.0,24.5,28.0,32.0,28.0,22.5,29.0,23.5,24.5,28.0,32.0,28.0,31.0,22.0,21.0,27.0,29.0,14.0,27.5,22.0,29.0,26.0,27.0,16.5,32.0,1.5,1.0,30.0,29.0,25.5,30.0,26.0,30.0,13.5,29.0,28.5,29.0,30.0,15.5,16.0,29.0,14.0,26.0,27.0,26.5,23.5,11.0,13.0,11.0,22.0,17.0,16.0,18.5,14.5,18.5,6.0,27.0,26.0,28.0,26.16666666666667,21.25,26.5625,23.90625,31.0,26.5,30.0,32.0
2013.0,BAL,320.0,4918.0,1090.0,4.5,29.0,207.0,5.5,23.7,29.1,141.0,1.43,15.0,6.0,0.4,295.0,363.0,619.0,3590.0,19.0,23.0,5.4,189.0,423.0,1328.0,7.0,3.1,68.0,112.0,942.0,38.0,30.9,13.5,-96.59,58.6,3.1,3.7,6.3,5.3,10.8,72.0,48.0,324.0,4.4,7.2,-4.61,-83.22,41.0,38.0,7.0,6.0,92.7,100.0,3.0,3.0,0.0,0.6119266055045871,0.3880733944954129,0.7299715331435543,0.2700284668564457,0.7307692307692307,0.2692307692307693,2.7794117647058822,0.35978835978835977,0.1288135593220339,2.032258064516129,25.0,29.0,7.0,31.5,17.5,31.0,26.5,26.0,5.5,3.0,23.0,17.5,31.0,26.5,26.0,24.0,14.5,8.0,18.0,25.5,31.0,30.0,19.0,18.5,30.0,29.0,32.0,30.0,26.5,25.0,7.0,22.0,20.0,29.0,22.5,28.5,28.0,30.5,30.0,29.0,29.0,28.5,26.0,30.0,20.0,22.0,31.0,1.5,1.5,6.5,14.0,10.0,23.0,7.0,26.0,9.5,23.5,9.5,4.0,29.0,3.0,6.0,27.16666666666667,21.0,25.1875,23.09375,30.0,25.0,27.0,30.0
2014.0,DET,321.0,5452.0,1045.0,5.2,20.0,179.0,6.1,30.4,29.9,170.0,1.71,21.0,8.0,0.3809523809523809,310.0,365.0,604.0,4030.0,22.0,12.0,6.2,210.0,396.0,1422.0,11.0,3.6,72.0,118.0,989.0,28.0,32.4,9.5,41.29,60.4,3.6,2.0,7.1,6.9,11.7,85.9,45.0,254.0,6.1,6.9,83.34,-35.0,38.0,25.0,8.0,4.0,65.8,100.0,3.0,1.0,1.0,0.6210526315789474,0.3789473684210526,0.7391782831988262,0.26082171680117383,0.6666666666666666,0.33333333333333337,2.9166666666666665,0.3428571428571429,0.09032258064516127,1.9722222222222217,22.0,19.0,11.0,22.5,5.5,15.0,8.0,18.0,17.0,10.5,7.5,5.5,15.0,8.0,18.0,20.0,12.5,11.0,12.0,18.0,10.0,19.0,12.0,25.0,28.0,18.5,29.0,28.5,25.5,24.0,22.0,20.0,6.0,14.0,23.0,26.0,6.5,18.0,16.0,15.0,21.0,22.0,22.0,15.5,20.0,14.0,21.0,2.5,19.0,32.0,13.5,8.0,25.0,5.0,28.0,19.5,13.5,19.5,4.0,29.0,22.0,8.0,19.416666666666668,11.9,23.25,17.575,21.0,12.0,24.0,22.0
2015.0,DET,358.0,5547.0,1030.0,5.4,24.0,179.0,5.9,31.0,25.6,169.0,1.93,17.0,10.0,0.5882352941176471,337.0,420.0,632.0,4212.0,33.0,14.0,6.2,236.0,354.0,1335.0,7.0,3.8,71.0,104.0,930.0,30.0,34.6,12.3,40.73,66.5,5.2,2.2,7.1,7.1,10.6,95.1,44.0,251.0,6.3,6.5,77.76,-33.64,24.0,22.0,6.0,5.0,91.7,92.3,3.0,0.0,2.0,0.6563106796116505,0.34368932038834954,0.7593293672255274,0.24067063277447265,0.825,0.17500000000000004,3.3239436619718314,0.3008474576271186,0.08902077151335312,1.868421052631579,18.0,20.0,17.0,19.0,9.0,13.5,7.0,13.0,9.0,19.5,19.0,9.0,13.5,7.0,13.0,8.0,4.0,4.0,9.0,8.5,20.0,19.0,3.0,30.5,32.0,25.5,26.0,30.0,12.0,19.0,20.0,16.0,20.0,16.0,4.0,12.0,15.5,19.0,15.5,31.0,10.0,23.0,20.0,16.0,22.0,15.0,17.0,30.0,26.0,5.5,21.0,1.0,32.0,4.0,29.0,5.0,28.0,5.0,1.0,32.0,24.0,8.0,18.33333333333333,9.65,27.625,18.6375,21.0,6.0,31.0,25.0
2016.0,DET,346.0,5421.0,981.0,5.5,15.0,165.0,6.4,34.3,25.4,184.0,2.0,9.0,5.0,0.5555555555555556,329.0,388.0,594.0,4111.0,24.0,10.0,6.5,217.0,350.0,1310.0,9.0,3.7,76.0,100.0,861.0,36.0,40.0,8.5,93.08,65.3,4.0,1.7,7.3,7.3,11.2,93.3,37.0,216.0,6.6,5.9,116.81,-17.32,36.0,31.0,7.0,7.0,86.1,93.9,2.0,1.0,2.0,0.6432212028542303,0.35677879714576965,0.7583471684191109,0.24165283158088915,0.7272727272727273,0.2727272727272727,2.8552631578947367,0.35023041474654376,0.1094224924012158,1.9729729729729728,20.0,21.0,29.0,16.5,1.0,6.0,1.0,14.0,2.0,3.5,5.5,1.0,6.0,1.0,14.0,15.0,6.0,11.0,11.0,16.5,10.5,15.0,8.0,31.5,30.0,27.0,27.0,27.5,9.5,12.0,9.0,8.0,6.5,10.0,9.0,18.0,10.0,13.5,14.0,19.0,14.0,21.5,16.5,11.5,18.5,8.0,16.0,8.0,7.5,12.0,16.5,3.0,30.0,2.0,31.0,6.0,27.0,6.0,2.0,31.0,7.0,7.0,17.25,10.3,25.4375,17.86875,17.5,9.0,29.0,20.0
Mean year,,348.42857142857144,5404.0,1023.5714285714286,5.271428571428571,23.714285714285715,181.28571428571428,5.885714285714285,30.199999999999996,27.0,158.85714285714286,1.827142857142857,15.857142857142858,8.142857142857142,0.5108167509428013,319.14285714285717,384.2857142857143,609.0,4008.8571428571427,25.571428571428573,15.571428571428571,6.228571428571429,216.57142857142858,380.57142857142856,1395.142857142857,10.142857142857142,3.6714285714285713,73.14285714285714,94.71428571428571,789.4285714285714,29.428571428571427,34.31428571428571,12.285714285714286,39.82857142857143,62.942857142857136,4.1571428571428575,2.557142857142857,6.914285714285714,6.6000000000000005,10.985714285714284,86.54285714285713,34.0,207.71428571428572,5.942857142857143,5.3,87.29857142857142,-40.575714285714284,30.571428571428573,25.857142857142858,4.714285714285714,3.4285714285714284,84.91428571428571,97.74285714285713,2.0,0.7142857142857143,0.7142857142857143,0.6280208652804095,0.3719791347195905,0.7390403123117054,0.2609596876882946,0.7119233664885839,0.28807663351141616,2.962836138197292,0.3413980428126874,0.09254382697349453,1.8986050306569346,17.785714285714285,18.857142857142858,17.285714285714285,18.857142857142858,9.928571428571429,14.642857142857142,14.785714285714286,15.214285714285714,8.642857142857142,10.571428571428571,14.571428571428571,9.928571428571429,14.642857142857142,14.785714285714286,15.214285714285714,14.857142857142858,8.785714285714286,8.285714285714286,11.428571428571429,14.571428571428571,18.285714285714285,17.5,9.428571428571429,27.642857142857142,29.571428571428573,22.0,26.785714285714285,28.5,11.714285714285714,13.428571428571429,14.714285714285714,15.0,15.428571428571429,15.142857142857142,12.928571428571429,18.785714285714285,15.357142857142858,19.857142857142858,18.071428571428573,23.428571428571427,17.428571428571427,16.142857142857142,14.785714285714286,16.714285714285715,13.785714285714286,12.714285714285714,21.857142857142858,17.214285714285715,17.071428571428573,12.857142857142858,15.642857142857142,5.571428571428571,27.428571428571427,5.285714285714286,27.714285714285715,11.071428571428571,21.928571428571427,11.071428571428571,2.7142857142857144,30.285714285714285,16.0,9.857142857142858,18.392857142857142,12.371428571428572,24.580357142857142,18.47589285714286,19.285714285714285,12.714285714285714,26.714285714285715,23.0
Median year,,346.0,5452.0,1030.0,5.4,24.0,179.0,5.9,31.0,27.5,160.0,1.93,15.0,8.0,0.5555555555555556,329.0,388.0,604.0,4111.0,24.0,14.0,6.2,217.0,382.0,1335.0,9.0,3.7,71.0,100.0,861.0,29.0,34.6,13.2,41.29,65.3,4.0,2.5,7.1,6.9,10.8,91.9,37.0,228.0,6.3,6.2,83.34,-35.0,28.0,25.0,6.0,4.0,86.1,100.0,2.0,0.0,0.0,0.6265306122448979,0.3734693877551021,0.7565659881812212,0.2434340118187788,0.7173913043478259,0.28260869565217395,2.9080459770114944,0.3438735177865613,0.08902077151335312,1.9722222222222217,20.0,20.0,17.0,19.0,9.0,13.5,10.5,14.0,5.5,7.0,13.0,9.0,13.5,10.5,14.0,15.0,6.0,8.0,11.0,16.5,18.0,19.0,8.0,29.0,30.0,25.5,27.0,30.0,9.5,12.0,9.0,16.0,16.0,14.0,9.0,18.0,13.5,18.5,15.5,27.5,14.0,21.5,16.5,15.5,18.5,14.0,21.0,21.0,19.0,11.0,14.0,4.0,29.0,4.0,29.0,9.5,23.5,9.5,2.0,31.0,19.0,8.0,18.33333333333333,10.3,25.1875,17.86875,21.0,9.0,27.0,22.0
