Year,Tm,PF,TotalYds,Ply,Y/Play,TO,#Dr,Plays/Drive,Yds/Drive,AvgStartingPosition,AvgDriveTime,Pts/Drive,TimeOfPossession,Fmb,FL,FumbleLostPercent,1stD,Cmp,PassAtt,PassYds,PassTD,Int,NY/A,1stDpass,RushAtt,RushYds,RushTD,Y/Arun,1stDrun,Pen,PenYds,1stPy,Sc%,TO%,ExpectedPoints,Cmp%,PassTD%,Int%,Y/Apass,AY/A,Y/C,QbRating,Sk,SkYds,ANY/A,Sk%,ExpectedPointsPassing,ExpectedPointsRunning,TFGA,TFGM,FGA50Plus,FGM50Plus,FG%,XP%,2PA,2PM,Sfty,TO_Differential,PF_Differential,Yds_Differential,PassPercent,RunPercent,PassYdPercent,RunYdPercent,PassTdPercent,RunTdPercent,PassTdPercentRunYdPercent,PassRun1dRatio,RunPass1dRatio,Penalty1dPercent,YppYprRatio,PF_High_Rank,TotalYds_High_Rank,Ply_High_Rank,Y/Play_High_Rank,TO_Low_Rank,#Dr,Plays/Drive,Yds/Drive,AvgStartingPosition,AvgDriveTime,Pts/Drive,TimeOfPossession,Fmb,FL,FumbleLostPercent,1stD_High_Rank,Cmp_High_Rank,PassAtt_High_Rank,PassYds_High_Rank,PassTD_High_Rank,Int_Low_Rank,NY/A_High_Rank,1stDpass_High_Rank,RushAtt_High_Rank,RushYds_High_Rank,RushTD_High_Rank,Y/Arun_High_Rank,1stDrun_High_Rank,Pen_Low_Rank,PenYds_Low_Rank,1stPy_High_Rank,Sc%_High_Rank,TO%_Low_Rank,ExpectedPoints_High_Rank,Cmp%_High_Rank,PassTD%_High_Rank,Int%_Low_Rank,Y/Apass_High_Rank,AY/A_High_Rank,Y/C_High_Rank,QbRating_High_Rank,Sk_Low_Rank,SkYds_Low_Rank,ANY/A_High_Rank,Sk%_Low_Rank,ExpectedPointsPassing_High_Rank,ExpectedPointsRushing_High_Rank,TFGA_High_Rank,TFGM_High_Rank,FG%_High_Rank,XP%_High_Rank,TO_Differential_High_Rank,PF_Differential_High_Rank,Yds_Differential_High_Rank,PassPercent_High_Rank,RunPercent_High_Rank,PassYdPercent_High_Rank,RunYdPercent_High_Rank,PassTdPercent_High_Rank,RunTdPercent_High_Rank,PassTdPercent_High_Rank,RunYdPercent_High_Rank,PassRun1dRatio_High_Rank,RunPass1dRatio_High_Rank,Penalty1dPercent_High_Rank,YppYprRatio_High_Rank,Oscore,FantasyPassScore,FantasyRushScore,FantasyOffenseScore,GameControlScore,GameControlPlusBalance,Oscore_Rank,FantasyPassScore_Rank,FantasyRushScore_Rank,FantasyOffenseScore_Rank,GameControlScore_Rank,GameControlPlusBalance_Rank
2012.0,TB,389.0,5820.0,1008.0,5.8,23.0,193.0,5.4,30.1,29.0,151.0,1.89,29143.0,16.0,6.0,0.375,301.0,311.0,566.0,3983.0,27.0,17.0,6.7,188.0,416.0,1837.0,13.0,4.4,89.0,101.0,819.0,24.0,35.2,10.9,37.78,54.9,4.8,3.0,7.3,6.9,13.3,81.8,26.0,161.0,6.3,4.4,47.58,-4.23,33.0,28.0,9.0,6.0,84.8,100.0,4.0,1.0,0.0,3.0,-5.0,-258.0,0.5873015873015873,0.4126984126984127,0.6843642611683849,0.3156357388316151,0.675,0.325,,2.1123595505617976,0.4734042553191489,0.07973421926910297,1.6590909090909092,13.0,9.0,18.0,7.0,12.5,193.0,5.4,30.1,29.0,151.0,1.89,29143.0,16.0,6.0,0.375,19.5,22.0,13.5,10.0,9.0,23.5,11.0,14.0,18.0,15.0,12.0,11.0,19.0,14.5,11.0,23.5,16.0,10.0,16.0,31.0,11.5,25.0,12.5,14.0,2.0,20.0,3.5,3.5,12.5,7.5,17.0,,13.0,14.0,16.0,14.0,12.5,17.0,21.0,14.0,19.0,13.0,20.0,13.0,20.0,13.0,20.0,13.0,20.0,23.0,18.0,12.666666666666664,13.5,13.5,13.5,15.7,16.681955922865015,13.0,16.0,12.0,11.0,14.0,16.0
2013.0,TB,288.0,4432.0,981.0,4.5,21.0,188.0,5.4,23.4,26.8,151.0,1.41,28388.0,18.0,9.0,0.5,269.0,291.0,514.0,2820.0,22.0,12.0,5.0,157.0,420.0,1612.0,6.0,3.8,75.0,121.0,1136.0,37.0,27.1,9.6,-76.79,56.6,4.3,2.3,6.2,6.0,10.9,79.6,47.0,361.0,4.8,8.4,-18.49,-52.12,29.0,23.0,6.0,4.0,79.3,100.0,0.0,0.0,1.0,10.0,-101.0,-1136.0,0.5718654434250765,0.4281345565749235,0.6362815884476535,0.3637184115523465,0.7857142857142857,0.2142857142857143,,2.0933333333333333,0.4777070063694268,0.13754646840148702,1.6315789473684212,30.0,32.0,28.0,31.5,11.0,188.0,5.4,23.4,26.8,151.0,1.41,28388.0,18.0,9.0,0.5,32.0,29.0,26.0,32.0,21.0,11.0,32.0,29.0,21.0,22.0,31.0,25.5,28.0,30.0,30.0,8.0,28.0,8.0,27.0,30.0,15.5,13.0,32.0,21.5,28.0,22.0,26.5,30.0,26.5,27.5,24.0,,19.0,24.5,26.0,14.0,7.0,28.0,30.0,20.0,13.0,22.0,11.0,3.0,30.0,3.0,11.0,16.0,17.0,1.0,20.0,27.08333333333333,22.0,24.0625,23.03125,22.8,21.471625344352613,29.0,27.0,26.0,29.0,25.5,25.0
2016.0,NYG,310.0,5291.0,1018.0,5.2,27.0,206.0,5.3,27.5,27.5,139.0,1.46,28634.0,22.0,11.0,0.5,289.0,377.0,598.0,3879.0,26.0,16.0,6.3,190.0,398.0,1412.0,6.0,3.5,73.0,88.0,857.0,26.0,27.2,13.1,-46.11,63.0,4.3,2.7,6.7,6.4,10.7,86.0,22.0,148.0,5.9,3.5,18.97,-60.21,22.0,21.0,1.0,0.0,95.5,88.6,1.0,0.0,0.0,-2.0,26.0,-144.0,0.6090373280943026,0.3909626719056975,0.7331317331317331,0.2668682668682669,0.8125,0.1875,,2.602739726027397,0.3842105263157895,0.08996539792387544,1.9142857142857144,26.0,25.0,16.0,22.5,24.5,206.0,5.3,27.5,27.5,139.0,1.46,28634.0,22.0,11.0,0.5,29.0,11.0,8.0,17.0,13.0,23.5,19.0,23.0,22.5,29.0,32.0,30.0,30.0,2.5,11.0,23.5,30.5,23.0,30.0,17.0,14.0,24.5,24.0,23.5,25.5,20.0,3.0,2.5,21.0,3.0,27.0,,29.5,26.0,2.0,28.0,21.5,12.0,22.0,11.0,22.0,7.0,26.0,1.0,32.0,1.0,26.0,5.0,28.0,19.0,10.0,25.58333333333333,16.6,28.75,22.675,20.9,18.406611570247925,31.0,20.0,31.0,31.0,25.0,22.0
Mean year,,329.0,5181.0,1002.3333333333334,5.166666666666667,23.666666666666668,195.66666666666666,5.366666666666667,27.0,27.766666666666666,147.0,1.5866666666666667,28721.666666666668,18.666666666666668,8.666666666666666,0.4583333333333333,286.3333333333333,326.3333333333333,559.3333333333334,3560.6666666666665,25.0,15.0,6.0,178.33333333333334,411.3333333333333,1620.3333333333333,8.333333333333334,3.9,79.0,103.33333333333333,937.3333333333334,29.0,29.833333333333332,11.200000000000001,-28.373333333333335,58.166666666666664,4.466666666666666,2.6666666666666665,6.733333333333333,6.433333333333334,11.633333333333335,82.46666666666665,31.666666666666668,223.33333333333334,5.666666666666667,5.433333333333334,16.02,-38.85333333333333,28.0,24.0,5.333333333333333,3.3333333333333335,86.53333333333335,96.2,1.6666666666666667,0.3333333333333333,0.3333333333333333,3.6666666666666665,-26.666666666666668,-512.6666666666666,0.5894014529403222,0.41059854705967785,0.6845925275825904,0.3154074724174095,0.7577380952380953,0.2422619047619048,,2.2694775366408426,0.4451072626681218,0.10241536186482181,1.7349851902483484,23.0,22.0,20.666666666666668,20.333333333333332,16.0,195.66666666666666,5.366666666666667,27.0,27.766666666666666,147.0,1.5866666666666667,28721.666666666668,18.666666666666668,8.666666666666666,0.4583333333333333,26.833333333333332,20.666666666666668,15.833333333333334,19.666666666666668,14.333333333333334,19.333333333333332,20.666666666666668,22.0,20.5,22.0,25.0,22.166666666666668,25.666666666666668,15.666666666666666,17.333333333333332,18.333333333333332,24.833333333333332,13.666666666666666,24.333333333333332,26.0,13.666666666666666,20.833333333333332,22.833333333333332,19.666666666666668,18.5,20.666666666666668,11.0,12.0,20.0,12.666666666666666,22.666666666666668,,20.5,21.5,14.666666666666666,18.666666666666668,13.666666666666666,19.0,24.333333333333332,15.0,18.0,14.0,19.0,5.666666666666667,27.333333333333332,5.666666666666667,19.0,11.333333333333334,21.666666666666668,14.333333333333334,16.0,21.77777777777777,17.366666666666667,22.104166666666668,19.735416666666666,19.8,18.853397612488518,24.333333333333332,21.0,23.0,23.666666666666668,21.5,21.0
Median year,,310.0,5291.0,1008.0,5.2,23.0,193.0,5.4,27.5,27.5,151.0,1.46,28634.0,18.0,9.0,0.5,289.0,311.0,566.0,3879.0,26.0,16.0,6.3,188.0,416.0,1612.0,6.0,3.8,75.0,101.0,857.0,26.0,27.2,10.9,-46.11,56.6,4.3,2.7,6.7,6.4,10.9,81.8,26.0,161.0,5.9,4.4,18.97,-52.12,29.0,23.0,6.0,4.0,84.8,100.0,1.0,0.0,0.0,3.0,-5.0,-258.0,0.5873015873015873,0.4126984126984127,0.6843642611683849,0.3156357388316151,0.7857142857142857,0.2142857142857143,,2.1123595505617976,0.4734042553191489,0.08996539792387544,1.6590909090909092,26.0,25.0,18.0,22.5,12.5,193.0,5.4,27.5,27.5,151.0,1.46,28634.0,18.0,9.0,0.5,29.0,22.0,13.5,17.0,13.0,23.5,19.0,23.0,21.0,22.0,31.0,25.5,28.0,14.5,11.0,23.5,28.0,10.0,27.0,30.0,14.0,24.5,24.0,21.5,25.5,20.0,3.5,3.5,21.0,7.5,24.0,,19.0,24.5,16.0,14.0,12.5,17.0,22.0,14.0,19.0,13.0,20.0,3.0,30.0,3.0,20.0,13.0,20.0,19.0,18.0,25.58333333333333,16.6,24.0625,22.675,20.9,18.406611570247925,29.0,20.0,26.0,29.0,25.0,22.0
