Year,Tm,PF,TotalYds,Ply,Y/Play,TO,#Dr,Plays/Drive,Yds/Drive,AvgStartingPosition,AvgDriveTime,Pts/Drive,TimeOfPossession,Fmb,FL,FumbleLostPercent,1stD,Cmp,PassAtt,PassYds,PassTD,Int,NY/A,1stDpass,RushAtt,RushYds,RushTD,Y/Arun,1stDrun,Pen,PenYds,1stPy,Sc%,TO%,ExpectedPoints,Cmp%,PassTD%,Int%,Y/Apass,AY/A,Y/C,QbRating,Sk,SkYds,ANY/A,Sk%,ExpectedPointsPassing,ExpectedPointsRunning,TFGA,TFGM,FGA50Plus,FGM50Plus,FG%,XP%,2PA,2PM,Sfty,TO_Differential,PF_Differential,Yds_Differential,PassPercent,RunPercent,PassYdPercent,RunYdPercent,PassTdPercent,RunTdPercent,PassTdPercentRunYdPercent,PassRun1dRatio,RunPass1dRatio,Penalty1dPercent,YppYprRatio,PF_High_Rank,TotalYds_High_Rank,Ply_High_Rank,Y/Play_High_Rank,TO_Low_Rank,#Dr,Plays/Drive,Yds/Drive,AvgStartingPosition,AvgDriveTime,Pts/Drive,TimeOfPossession,Fmb,FL,FumbleLostPercent,1stD_High_Rank,Cmp_High_Rank,PassAtt_High_Rank,PassYds_High_Rank,PassTD_High_Rank,Int_Low_Rank,NY/A_High_Rank,1stDpass_High_Rank,RushAtt_High_Rank,RushYds_High_Rank,RushTD_High_Rank,Y/Arun_High_Rank,1stDrun_High_Rank,Pen_Low_Rank,PenYds_Low_Rank,1stPy_High_Rank,Sc%_High_Rank,TO%_Low_Rank,ExpectedPoints_High_Rank,Cmp%_High_Rank,PassTD%_High_Rank,Int%_Low_Rank,Y/Apass_High_Rank,AY/A_High_Rank,Y/C_High_Rank,QbRating_High_Rank,Sk_Low_Rank,SkYds_Low_Rank,ANY/A_High_Rank,Sk%_Low_Rank,ExpectedPointsPassing_High_Rank,ExpectedPointsRushing_High_Rank,TFGA_High_Rank,TFGM_High_Rank,FG%_High_Rank,XP%_High_Rank,TO_Differential_High_Rank,PF_Differential_High_Rank,Yds_Differential_High_Rank,PassPercent_High_Rank,RunPercent_High_Rank,PassYdPercent_High_Rank,RunYdPercent_High_Rank,PassTdPercent_High_Rank,RunTdPercent_High_Rank,PassTdPercent_High_Rank,RunYdPercent_High_Rank,PassRun1dRatio_High_Rank,RunPass1dRatio_High_Rank,Penalty1dPercent_High_Rank,YppYprRatio_High_Rank,Oscore,FantasyPassScore,FantasyRushScore,FantasyOffenseScore,GameControlScore,GameControlPlusBalance,Oscore_Rank,FantasyPassScore_Rank,FantasyRushScore_Rank,FantasyOffenseScore_Rank,GameControlScore_Rank,GameControlPlusBalance_Rank
2014.0,NYG,380.0,5875.0,1086.0,5.4,28.0,193.0,5.8,30.3,28.2,153.0,1.93,29529.0,21.0,14.0,0.6666666666666666,336.0,383.0,607.0,4272.0,30.0,14.0,6.7,218.0,449.0,1603.0,13.0,3.6,83.0,101.0,896.0,35.0,34.7,12.4,27.58,63.1,4.9,2.3,7.4,7.3,11.7,92.2,30.0,198.0,6.7,4.7,82.92,-43.06,26.0,24.0,4.0,4.0,92.3,100.0,0.0,0.0,0.0,-2.0,-20.0,-137.0,0.5865561694290976,0.4134438305709024,0.7271489361702128,0.2728510638297872,0.6976744186046512,0.3023255813953488,,2.6265060240963853,0.3807339449541284,0.10416666666666667,2.055555555555556,13.0,10.0,4.0,15.0,25.0,193.0,5.8,30.3,28.2,153.0,1.93,29529.0,21.0,14.0,0.6666666666666666,12.0,10.0,9.5,7.0,9.5,15.0,10.0,9.5,10.0,23.0,12.5,29.0,22.0,11.0,16.0,11.5,15.0,18.0,17.0,16.0,10.0,13.5,11.5,10.0,15.0,12.5,10.5,12.5,9.5,9.0,15.0,,26.0,23.5,3.0,13.5,19.5,19.0,20.0,18.0,15.0,7.0,26.0,15.0,18.0,15.0,26.0,8.0,25.0,12.0,3.0,16.5,9.25,20.1875,14.71875,17.9,18.47341597796143,17.0,8.5,21.0,16.0,19.0,22.0
2015.0,NYG,420.0,5952.0,1053.0,5.7,21.0,186.0,5.8,32.0,28.0,147.0,2.03,27342.0,23.0,7.0,0.3043478260869565,331.0,392.0,623.0,4343.0,36.0,14.0,6.7,208.0,403.0,1609.0,5.0,4.0,77.0,102.0,777.0,46.0,38.2,11.3,58.71,62.9,5.8,2.2,7.2,7.4,11.5,94.5,27.0,157.0,6.8,4.2,107.79,-35.8,32.0,30.0,3.0,3.0,93.8,97.8,2.0,1.0,1.0,7.0,-22.0,-773.0,0.6172839506172839,0.3827160493827161,0.7296706989247311,0.2703293010752689,0.8780487804878049,0.12195121951219512,,2.7012987012987013,0.3701923076923077,0.13897280966767372,1.8,6.0,8.0,11.0,7.5,13.5,186.0,5.8,32.0,28.0,147.0,2.03,27342.0,23.0,7.0,0.3043478260869565,12.5,8.0,6.5,7.0,1.5,20.0,10.0,11.5,19.0,18.0,30.0,18.0,26.5,9.0,2.0,1.0,8.0,17.0,11.0,17.0,5.5,15.5,16.5,11.0,12.5,11.5,5.5,3.0,8.0,4.0,10.0,,12.5,8.0,1.5,7.0,6.0,16.0,29.0,12.0,21.0,8.0,25.0,2.0,31.0,2.0,25.0,5.0,28.0,1.0,12.0,11.333333333333336,8.85,20.4375,14.64375,17.2,17.084848484848486,8.5,5.0,23.0,13.0,18.0,17.0
2016.0,NYG,310.0,5291.0,1018.0,5.2,27.0,206.0,5.3,27.5,27.5,139.0,1.46,28634.0,22.0,11.0,0.5,289.0,377.0,598.0,3879.0,26.0,16.0,6.3,190.0,398.0,1412.0,6.0,3.5,73.0,88.0,857.0,26.0,27.2,13.1,-46.11,63.0,4.3,2.7,6.7,6.4,10.7,86.0,22.0,148.0,5.9,3.5,18.97,-60.21,22.0,21.0,1.0,0.0,95.5,88.6,1.0,0.0,0.0,-2.0,26.0,-144.0,0.6090373280943026,0.3909626719056975,0.7331317331317331,0.2668682668682669,0.8125,0.1875,,2.602739726027397,0.3842105263157895,0.08996539792387544,1.9142857142857144,26.0,25.0,16.0,22.5,24.5,206.0,5.3,27.5,27.5,139.0,1.46,28634.0,22.0,11.0,0.5,29.0,11.0,8.0,17.0,13.0,23.5,19.0,23.0,22.5,29.0,32.0,30.0,30.0,2.5,11.0,23.5,30.5,23.0,30.0,17.0,14.0,24.5,24.0,23.5,25.5,20.0,3.0,2.5,21.0,3.0,27.0,,29.5,26.0,2.0,28.0,21.5,12.0,22.0,11.0,22.0,7.0,26.0,1.0,32.0,1.0,26.0,5.0,28.0,19.0,10.0,25.58333333333333,16.6,28.75,22.675,20.9,18.406611570247925,31.0,20.0,31.0,31.0,25.0,22.0
Mean year,,370.0,5706.0,1052.3333333333333,5.433333333333334,25.333333333333332,195.0,5.633333333333333,29.933333333333334,27.900000000000002,146.33333333333334,1.8066666666666666,28501.666666666668,22.0,10.666666666666666,0.4903381642512077,318.6666666666667,384.0,609.3333333333334,4164.666666666667,30.666666666666668,14.666666666666666,6.566666666666666,205.33333333333334,416.6666666666667,1541.3333333333333,8.0,3.6999999999999997,77.66666666666667,97.0,843.3333333333334,35.666666666666664,33.36666666666667,12.266666666666667,13.39333333333333,63.0,5.0,2.4,7.1000000000000005,7.033333333333334,11.299999999999999,90.89999999999999,26.333333333333332,167.66666666666666,6.466666666666666,4.133333333333334,69.89333333333333,-46.35666666666666,26.666666666666668,25.0,2.6666666666666665,2.3333333333333335,93.86666666666667,95.46666666666665,1.0,0.3333333333333333,0.3333333333333333,1.0,-5.333333333333333,-351.3333333333333,0.6042924827135613,0.39570751728643866,0.7299837894088924,0.2700162105911077,0.7960743996974854,0.20392560030251464,,2.643514817140828,0.3783789263207418,0.11103495808607194,1.9232804232804235,15.0,14.333333333333334,10.333333333333334,15.0,21.0,195.0,5.633333333333333,29.933333333333334,27.900000000000002,146.33333333333334,1.8066666666666666,28501.666666666668,22.0,10.666666666666666,0.4903381642512077,17.833333333333332,9.666666666666666,8.0,10.333333333333334,8.0,19.5,13.0,14.666666666666666,17.166666666666668,23.333333333333332,24.833333333333332,25.666666666666668,26.166666666666668,7.5,9.666666666666666,12.0,17.833333333333332,19.333333333333332,19.333333333333332,16.666666666666668,9.833333333333334,17.833333333333332,17.333333333333332,14.833333333333334,17.666666666666668,14.666666666666666,6.333333333333333,6.0,12.833333333333334,5.333333333333333,17.333333333333332,,22.666666666666668,19.166666666666668,2.1666666666666665,16.166666666666668,15.666666666666666,15.666666666666666,23.666666666666668,13.666666666666666,19.333333333333332,7.333333333333333,25.666666666666668,6.0,27.0,6.0,25.666666666666668,6.0,27.0,10.666666666666666,8.333333333333334,17.805555555555554,11.566666666666668,23.125,17.345833333333335,18.666666666666664,17.98829201101928,18.833333333333332,11.166666666666666,25.0,20.0,20.666666666666668,20.333333333333332
Median year,,380.0,5875.0,1053.0,5.4,27.0,193.0,5.8,30.3,28.0,147.0,1.93,28634.0,22.0,11.0,0.5,331.0,383.0,607.0,4272.0,30.0,14.0,6.7,208.0,403.0,1603.0,6.0,3.6,77.0,101.0,857.0,35.0,34.7,12.4,27.58,63.0,4.9,2.3,7.2,7.3,11.5,92.2,27.0,157.0,6.7,4.2,82.92,-43.06,26.0,24.0,3.0,3.0,93.8,97.8,1.0,0.0,0.0,-2.0,-20.0,-144.0,0.6090373280943026,0.3909626719056975,0.7296706989247311,0.2703293010752689,0.8125,0.1875,,2.6265060240963853,0.3807339449541284,0.10416666666666667,1.9142857142857144,13.0,10.0,11.0,15.0,24.5,193.0,5.8,30.3,28.0,147.0,1.93,28634.0,22.0,11.0,0.5,12.5,10.0,8.0,7.0,9.5,20.0,10.0,11.5,19.0,23.0,30.0,29.0,26.5,9.0,11.0,11.5,15.0,18.0,17.0,17.0,10.0,15.5,16.5,11.0,15.0,12.5,5.5,3.0,9.5,4.0,15.0,,26.0,23.5,2.0,13.5,19.5,16.0,22.0,12.0,21.0,7.0,26.0,2.0,31.0,2.0,26.0,5.0,28.0,12.0,10.0,16.5,9.25,20.4375,14.71875,17.9,18.406611570247925,17.0,8.5,23.0,16.0,19.0,22.0
