Year,Tm,PF,TotalYds,Ply,Y/Play,TO,#Dr,Plays/Drive,Yds/Drive,AvgStartingPosition,AvgDriveTime,Pts/Drive,Fmb,FL,FumbleLostPercent,1stD,Cmp,PassAtt,PassYds,PassTD,Int,NY/A,1stDpass,RushAtt,RushYds,RushTD,Y/Arun,1stDrun,Pen,PenYds,1stPy,Sc%,TO%,ExpectedPoints,Cmp%,PassTD%,Int%,Y/Apass,AY/A,Y/C,QbRating,Sk,SkYds,ANY/A,Sk%,ExpectedPointsPassing,ExpectedPointsRunning,TFGA,TFGM,FGA50Plus,FGM50Plus,FG%,XP%,2PA,2PM,Sfty,PassPercent,RunPercent,PassYdPercent,RunYdPercent,PassTdPercent,RunTdPercent,PassRun1dRatio,RunPass1dRatio,Penalty1dPercent,YppYprRatio,PF_High_Rank,TotalYds_High_Rank,Ply_High_Rank,Y/Play_High_Rank,Plays/Drive_High_Rank,Yds/Drive_High_Rank,AvgDriveTime_High_Rank,Pts/Drive_High_Rank,Fmb_Low_Rank,FL_Low_Rank,TO_Low_Rank,Plays/Drive_High_Rank,Yds/Drive_High_Rank,AvgDriveTime_High_Rank,Pts/Drive_High_Rank,1stD_High_Rank,Cmp_High_Rank,PassAtt_High_Rank,PassYds_High_Rank,PassTD_High_Rank,Int_Low_Rank,NY/A_High_Rank,1stDpass_High_Rank,RushAtt_High_Rank,RushYds_High_Rank,RushTD_High_Rank,Y/Arun_High_Rank,1stDrun_High_Rank,Pen_Low_Rank,PenYds_Low_Rank,1stPy_High_Rank,Sc%_High_Rank,TO%_Low_Rank,ExpectedPoints_High_Rank,Cmp%_High_Rank,PassTD%_High_Rank,Int%_Low_Rank,Y/Apass_High_Rank,AY/A_High_Rank,Y/C_High_Rank,QbRating_High_Rank,Sk_Low_Rank,SkYds_Low_Rank,ANY/A_High_Rank,Sk%_Low_Rank,ExpectedPointsPassing_High_Rank,ExpectedPointsRunning_High_Rank,TFGA_High_Rank,TFGM_High_Rank,FG%_High_Rank,XP%_High_Rank,PassPercent_High_Rank,RunPercent_High_Rank,PassYdPercent_High_Rank,RunYdPercent_High_Rank,PassTdPercent_High_Rank,RunTdPercent_High_Rank,PassTdPercent_High_Rank,PassRun1dRatio_High_Rank,RunPass1dRatio_High_Rank,Penalty1dPercent_High_Rank,YppYprRatio_High_Rank,Oscore,FantasyPassScore,FantasyRushScore,FantasyOffenseScore,Oscore_Rank,FantasyPassScore_Rank,FantasyRushScore_Rank,FantasyOffenseScore_Rank
2013.0,KC,430.0,5396.0,1029.0,5.2,18.0,197.0,5.4,27.3,33.4,151.0,1.79,21.0,10.0,0.4761904761904762,323.0,333.0,546.0,3340.0,24.0,8.0,5.7,179.0,442.0,2056.0,17.0,4.7,110.0,101.0,774.0,34.0,32.0,9.1,34.02,61.0,4.4,1.5,6.5,6.7,10.7,88.6,41.0,221.0,5.9,7.0,53.99,-9.9,28.0,22.0,4.0,1.0,78.6,100.0,0.0,0.0,0.0,0.5704567541302236,0.4295432458697765,0.6189770200148258,0.3810229799851742,0.5853658536585366,0.41463414634146345,1.6272727272727272,0.6145251396648045,0.10526315789473684,1.3829787234042552,6.5,21.0,16.0,20.5,23.0,24.0,16.5,19.0,20.0,20.0,2.5,23.0,24.0,16.5,19.0,14.0,20.0,20.5,24.5,16.5,1.5,23.5,20.0,15.0,10.0,5.5,4.5,8.5,17.5,10.0,12.0,20.0,5.0,14.0,14.5,13.5,1.5,27.5,16.0,30.5,14.0,14.5,8.0,15.0,19.0,18.0,10.0,22.0,27.0,28.0,14.0,21.0,12.0,26.0,7.0,25.0,8.0,25.0,26.0,7.0,10.0,30.0,12.0,15.25,9.875,12.5625,10.0,17.0,9.0,9.0
2014.0,KC,353.0,5100.0,962.0,5.3,17.0,173.0,5.7,29.4,29.3,166.0,1.93,22.0,11.0,0.5,309.0,320.0,493.0,3182.0,18.0,6.0,5.9,184.0,420.0,1918.0,18.0,4.6,92.0,88.0,681.0,33.0,35.8,9.2,37.4,64.9,3.7,1.2,7.0,7.1,10.7,92.2,49.0,246.0,6.0,9.0,58.31,-2.73,30.0,25.0,2.0,1.0,83.3,100.0,2.0,0.0,0.0,0.5634095634095634,0.4365904365904366,0.6239215686274511,0.3760784313725489,0.5,0.5,2.0,0.5,0.10679611650485436,1.5217391304347827,16.0,25.0,29.0,18.0,19.0,18.5,10.0,13.5,20.0,21.0,4.5,19.0,18.5,10.0,13.5,21.0,24.5,28.0,29.0,27.5,1.5,23.0,21.0,16.0,10.0,3.0,4.0,16.0,5.0,4.0,15.0,13.0,4.0,15.0,11.0,24.5,2.0,22.0,14.0,27.0,12.5,26.0,21.0,17.0,28.5,16.0,5.0,20.5,19.0,18.5,13.5,23.0,10.0,26.0,7.0,30.5,2.5,30.5,21.5,11.5,11.0,26.5,15.583333333333336,18.4,10.375,14.3875,13.0,21.0,6.0,13.0
2015.0,KC,405.0,5299.0,955.0,5.5,15.0,182.0,5.5,29.1,31.3,163.0,1.99,15.0,8.0,0.5333333333333333,303.0,310.0,473.0,3255.0,20.0,7.0,6.3,155.0,436.0,2044.0,19.0,4.7,116.0,104.0,878.0,32.0,37.9,7.1,73.11,65.5,4.2,1.5,7.4,7.6,11.3,95.4,46.0,238.0,6.4,8.9,47.83,30.2,37.0,30.0,8.0,4.0,81.1,95.1,4.0,2.0,1.0,0.5434554973821989,0.456544502617801,0.6142668428005285,0.3857331571994715,0.5128205128205128,0.4871794871794872,1.3362068965517242,0.7483870967741936,0.1056105610561056,1.574468085106383,9.0,27.0,31.0,14.0,25.0,21.0,13.0,9.0,4.0,10.5,2.0,25.0,21.0,13.0,9.0,25.0,28.0,29.5,30.0,26.5,1.5,16.0,28.5,12.5,6.0,2.0,3.5,4.0,12.0,11.0,17.0,9.0,2.0,8.0,9.0,19.5,3.0,12.0,9.0,18.0,9.0,26.5,16.0,13.5,29.5,19.0,1.0,6.0,8.0,26.0,16.0,25.0,8.0,28.0,5.0,30.0,3.0,30.0,31.0,2.0,11.0,29.0,13.75,18.6,5.8125,12.20625,12.0,24.0,4.0,8.0
2016.0,PHI,367.0,5398.0,1080.0,5.0,20.0,178.0,6.3,30.1,30.3,175.0,1.85,24.0,6.0,0.25,333.0,380.0,609.0,3585.0,16.0,14.0,5.6,192.0,438.0,1813.0,16.0,4.1,114.0,113.0,945.0,27.0,37.6,11.2,10.08,62.4,2.6,2.3,6.2,5.7,10.0,79.2,33.0,213.0,5.1,5.1,36.74,-17.58,41.0,35.0,6.0,4.0,85.4,96.8,6.0,4.0,1.0,0.5944444444444444,0.4055555555555556,0.6641348647647277,0.3358651352352723,0.5,0.5,1.6842105263157894,0.59375,0.08108108108108109,1.5121951219512195,16.0,22.0,3.0,28.5,2.5,18.0,3.0,18.0,24.5,5.5,14.0,2.5,18.0,3.0,18.0,13.5,9.0,6.0,24.0,28.5,16.5,27.5,21.0,10.0,11.0,11.0,18.5,5.0,25.0,20.0,21.5,12.0,17.0,20.0,18.0,30.5,17.0,30.5,29.0,29.0,27.0,13.5,14.0,28.0,9.0,21.0,17.0,2.5,2.5,15.5,12.0,18.0,15.0,24.0,9.0,31.0,2.0,31.0,28.0,5.0,24.0,27.0,18.58333333333333,19.9,10.375,15.1375,20.0,25.0,7.0,14.0
Mean year,,388.75,5298.25,1006.5,5.25,17.5,182.5,5.7250000000000005,28.975,31.075,163.75,1.8900000000000001,20.5,8.75,0.4398809523809524,317.0,335.75,530.25,3340.5,19.5,8.75,5.875,177.5,434.0,1957.75,17.5,4.525,108.0,101.5,819.5,31.5,35.824999999999996,9.149999999999999,38.6525,63.45,3.725,1.625,6.7749999999999995,6.7749999999999995,10.675,88.85000000000001,42.25,229.5,5.85,7.5,49.2175,-0.0024999999999995026,34.0,28.0,5.0,2.5,82.1,97.97500000000001,3.0,1.5,0.5,0.5679415648416076,0.43205843515839243,0.6303250740518833,0.3696749259481167,0.5245465916197624,0.47545340838023764,1.6619225375350601,0.6141655591097496,0.09968772913419448,1.4978452652241603,11.875,23.75,19.75,20.25,17.375,20.375,10.625,14.875,17.125,14.25,5.75,17.375,20.375,10.625,14.875,18.375,20.375,21.0,26.875,24.75,5.25,22.5,22.625,13.375,9.25,5.375,7.625,8.375,14.875,11.25,16.375,13.5,7.0,14.25,13.125,22.0,5.875,23.0,17.0,26.125,15.625,20.125,14.75,18.375,21.5,18.5,8.25,12.75,14.125,22.0,13.875,21.75,11.25,26.0,7.0,29.125,3.875,29.125,26.625,6.375,14.0,28.125,14.979166666666666,18.0375,9.109375,13.5734375,13.75,21.75,6.5,11.0
Median year,,386.0,5347.5,995.5,5.25,17.5,180.0,5.6,29.25,30.8,164.5,1.8900000000000001,21.5,9.0,0.48809523809523814,316.0,326.5,519.5,3297.5,19.0,7.5,5.800000000000001,181.5,437.0,1981.0,17.5,4.65,112.0,102.5,826.0,32.5,36.7,9.149999999999999,35.71,63.650000000000006,3.95,1.5,6.75,6.9,10.7,90.4,43.5,229.5,5.95,7.95,50.91,-6.315,33.5,27.5,5.0,2.5,82.19999999999999,98.4,3.0,1.0,0.5,0.5669331587698935,0.4330668412301065,0.6214492943211385,0.37855070567886157,0.5064102564102564,0.4935897435897436,1.6557416267942582,0.6041375698324023,0.10543685947542122,1.5169671261930011,12.5,23.5,22.5,19.25,21.0,19.75,11.5,15.75,20.0,15.25,3.5,21.0,19.75,11.5,15.75,17.5,22.25,24.25,26.75,27.0,1.5,23.25,21.0,13.75,10.0,4.25,4.25,6.75,14.75,10.5,16.0,12.5,4.5,14.5,12.75,22.0,2.5,24.75,15.0,28.0,13.25,20.25,15.0,16.0,23.75,18.5,7.5,13.25,13.5,22.25,13.75,22.0,11.0,26.0,7.0,30.25,2.75,30.25,27.0,6.0,11.0,28.0,14.666666666666668,18.5,10.125,13.475,12.5,22.5,6.5,11.0
