Year,Tm,PF,TotalYds,Ply,Y/Play,TO,#Dr,Plays/Drive,Yds/Drive,AvgStartingPosition,AvgDriveTime,Pts/Drive,Fmb,FL,FumbleLostPercent,1stD,Cmp,PassAtt,PassYds,PassTD,Int,NY/A,1stDpass,RushAtt,RushYds,RushTD,Y/Arun,1stDrun,Pen,PenYds,1stPy,Sc%,TO%,ExpectedPoints,Cmp%,PassTD%,Int%,Y/Apass,AY/A,Y/C,QbRating,Sk,SkYds,ANY/A,Sk%,ExpectedPointsPassing,ExpectedPointsRunning,TFGA,TFGM,FGA50Plus,FGM50Plus,FG%,XP%,2PA,2PM,Sfty,PassPercent,RunPercent,PassYdPercent,RunYdPercent,PassTdPercent,RunTdPercent,PassRun1dRatio,RunPass1dRatio,Penalty1dPercent,YppYprRatio,PF_High_Rank,TotalYds_High_Rank,Ply_High_Rank,Y/Play_High_Rank,Plays/Drive_High_Rank,Yds/Drive_High_Rank,AvgDriveTime_High_Rank,Pts/Drive_High_Rank,Fmb_Low_Rank,FL_Low_Rank,TO_Low_Rank,Plays/Drive_High_Rank,Yds/Drive_High_Rank,AvgDriveTime_High_Rank,Pts/Drive_High_Rank,1stD_High_Rank,Cmp_High_Rank,PassAtt_High_Rank,PassYds_High_Rank,PassTD_High_Rank,Int_Low_Rank,NY/A_High_Rank,1stDpass_High_Rank,RushAtt_High_Rank,RushYds_High_Rank,RushTD_High_Rank,Y/Arun_High_Rank,1stDrun_High_Rank,Pen_Low_Rank,PenYds_Low_Rank,1stPy_High_Rank,Sc%_High_Rank,TO%_Low_Rank,ExpectedPoints_High_Rank,Cmp%_High_Rank,PassTD%_High_Rank,Int%_Low_Rank,Y/Apass_High_Rank,AY/A_High_Rank,Y/C_High_Rank,QbRating_High_Rank,Sk_Low_Rank,SkYds_Low_Rank,ANY/A_High_Rank,Sk%_Low_Rank,ExpectedPointsPassing_High_Rank,ExpectedPointsRunning_High_Rank,TFGA_High_Rank,TFGM_High_Rank,FG%_High_Rank,XP%_High_Rank,PassPercent_High_Rank,RunPercent_High_Rank,PassYdPercent_High_Rank,RunYdPercent_High_Rank,PassTdPercent_High_Rank,RunTdPercent_High_Rank,PassTdPercent_High_Rank,PassRun1dRatio_High_Rank,RunPass1dRatio_High_Rank,Penalty1dPercent_High_Rank,YppYprRatio_High_Rank,Oscore,FantasyPassScore,FantasyRushScore,FantasyOffenseScore,Oscore_Rank,FantasyPassScore_Rank,FantasyRushScore_Rank,FantasyOffenseScore_Rank
1989.0,OAK,315.0,4989.0,912.0,5.5,34.0,,,,,,,28.0,12.0,0.42857142857142855,259.0,201.0,414.0,2951.0,21.0,22.0,6.4,143.0,454.0,2038.0,9.0,4.5,93.0,132.0,1105.0,23.0,0.0,0.0,,48.6,5.1,5.3,7.9,6.5,16.3,70.3,44.0,326.0,5.2,9.6,,,34.0,23.0,2.0,1.0,67.6,100.0,0.0,0.0,1.0,0.5021929824561403,0.4978070175438597,0.5915013028663059,0.4084986971336941,0.7,0.30000000000000004,1.5376344086021505,0.6503496503496503,0.0888030888030888,1.7555555555555555,18.0,19.0,27.0,7.0,,,,,11.0,6.5,15.0,,,,,26.0,28.0,27.0,25.0,13.5,18.0,10.0,25.0,17.0,9.0,26.0,3.0,21.0,27.0,27.0,11.0,14.5,14.5,,28.0,5.0,25.5,4.5,10.0,1.0,19.0,18.0,18.0,13.0,24.0,,,7.0,10.5,22.5,6.5,21.0,8.0,22.0,7.0,4.0,25.0,4.0,17.0,12.0,7.0,17.0,15.166666666666664,17.8,14.6875,16.24375,16.5,22.0,15.0,21.0
1990.0,OAK,337.0,4716.0,861.0,5.5,24.0,,,,,,,24.0,14.0,0.5833333333333334,258.0,183.0,336.0,2688.0,19.0,10.0,7.4,133.0,496.0,2028.0,20.0,4.1,110.0,97.0,682.0,15.0,0.0,0.0,,54.5,5.7,3.0,8.6,8.4,15.8,89.7,29.0,197.0,7.2,7.9,,,20.0,15.0,2.0,1.0,75.0,95.2,0.0,0.0,0.0,0.4239256678281069,0.5760743321718931,0.5699745547073791,0.4300254452926209,0.4871794871794872,0.5128205128205128,1.2090909090909092,0.8270676691729323,0.05813953488372092,2.0975609756097557,13.0,19.0,28.0,4.5,,,,,6.0,13.0,4.5,,,,,23.0,28.0,28.0,23.0,16.0,3.0,1.0,27.5,6.0,9.0,2.5,11.5,12.0,14.0,10.0,25.0,14.5,14.5,,18.5,5.0,10.5,1.0,1.0,1.0,6.0,7.5,8.0,3.0,14.0,,,27.5,26.5,11.5,22.0,28.0,1.0,24.0,5.0,23.0,6.0,23.0,24.0,5.0,23.0,1.0,12.0,14.8,8.1875,11.49375,11.5,17.0,8.0,12.0
1991.0,OAK,298.0,4425.0,893.0,5.0,31.0,,,,,,,20.0,13.0,0.65,248.0,220.0,414.0,2719.0,20.0,18.0,6.1,132.0,446.0,1706.0,8.0,3.8,97.0,117.0,1013.0,19.0,0.0,0.0,,53.1,4.8,4.3,7.2,6.2,13.5,74.3,33.0,258.0,5.2,7.4,,,34.0,29.0,4.0,2.0,85.3,96.7,0.0,0.0,1.0,0.5005599104143337,0.4994400895856663,0.6144632768361582,0.3855367231638418,0.7142857142857143,0.2857142857142857,1.3608247422680413,0.7348484848484849,0.07661290322580645,1.8947368421052635,15.0,23.0,28.0,15.0,,,,,3.0,8.5,15.0,,,,,26.0,28.0,28.0,25.0,8.0,17.0,12.0,28.0,13.5,15.0,23.5,17.5,13.0,28.0,28.0,13.0,14.5,14.5,,24.0,5.0,21.5,8.0,14.0,3.5,16.0,13.0,16.0,14.0,17.0,,,6.0,4.0,2.0,20.5,24.0,5.0,21.0,8.0,4.5,24.5,4.5,21.0,8.0,10.0,10.0,18.08333333333333,16.85,16.1875,16.51875,20.0,21.0,15.0,20.0
1992.0,OAK,249.0,4384.0,953.0,4.6,38.0,,,,,,,25.0,15.0,0.6,259.0,233.0,471.0,2590.0,20.0,23.0,5.0,139.0,434.0,1794.0,7.0,4.1,99.0,113.0,832.0,21.0,0.0,0.0,,49.5,4.2,4.9,6.3,4.9,12.7,63.2,48.0,360.0,3.8,9.2,,,26.0,15.0,6.0,3.0,57.7,100.0,0.0,0.0,1.0,0.5445960125918153,0.4554039874081847,0.5907846715328468,0.4092153284671533,0.7407407407407407,0.2592592592592593,1.404040404040404,0.7122302158273381,0.08108108108108109,1.5365853658536586,23.0,23.0,15.0,23.5,,,,,8.0,17.5,22.5,,,,,20.0,23.0,18.0,24.0,9.0,22.0,23.5,19.0,15.0,11.0,24.0,13.0,16.0,26.0,22.0,14.0,14.5,14.5,,27.0,11.0,25.0,23.0,23.0,7.5,24.5,22.5,24.0,23.0,20.0,,,16.5,23.5,25.0,9.5,15.0,14.0,20.0,9.0,2.5,26.5,2.5,22.0,7.0,10.0,23.0,20.83333333333333,17.8,16.4375,17.11875,23.0,24.0,15.5,21.0
2004.0,CLE,276.0,4481.0,921.0,4.9,40.0,198.0,4.8,22.3,32.6,137.0,1.32,32.0,19.0,0.59375,245.0,251.0,439.0,2824.0,21.0,21.0,5.9,125.0,441.0,1657.0,6.0,3.8,94.0,115.0,854.0,26.0,25.8,18.2,-160.1,57.2,4.8,4.8,7.0,5.8,12.3,74.9,41.0,252.0,4.8,8.5,-54.65,-89.03,29.0,24.0,1.0,1.0,82.8,100.0,1.0,1.0,0.0,0.5211726384364821,0.4788273615635179,0.6302164695380496,0.3697835304619505,0.7777777777777778,0.2222222222222222,1.3297872340425532,0.752,0.10612244897959183,1.842105263157895,27.0,28.0,32.0,24.5,31.5,29.0,30.0,28.0,26.5,30.5,30.5,31.5,29.0,30.0,28.0,31.0,29.0,29.0,25.0,17.0,26.5,19.0,30.0,16.5,23.0,31.5,26.0,17.5,17.5,8.0,17.5,26.0,27.0,29.0,20.0,10.5,32.0,16.5,22.0,12.5,23.0,21.5,22.0,24.0,26.5,27.0,32.0,9.0,10.5,12.5,12.0,23.0,10.0,20.0,13.0,4.0,29.0,4.0,27.0,6.0,12.0,9.0,26.91666666666667,21.8,24.9375,23.36875,28.5,29.0,28.0,29.0
2016.0,TEN,381.0,5728.0,1008.0,5.7,18.0,184.0,5.6,31.0,28.2,159.0,2.07,16.0,7.0,0.4375,322.0,307.0,504.0,3541.0,29.0,11.0,6.7,175.0,476.0,2187.0,16.0,4.6,115.0,110.0,1012.0,32.0,36.4,9.8,68.28,60.9,5.8,2.2,7.4,7.5,12.1,93.7,28.0,179.0,6.8,5.3,81.97,-4.29,24.0,22.0,5.0,3.0,91.7,95.1,5.0,0.0,0.0,0.5277777777777778,0.4722222222222222,0.6181913407821229,0.3818086592178771,0.6444444444444445,0.3555555555555555,1.5217391304347827,0.6571428571428571,0.09937888198757763,1.6086956521739133,14.0,11.0,22.0,10.0,24.0,15.0,19.0,11.0,6.5,8.5,12.0,24.0,15.0,19.0,11.0,18.0,29.0,28.0,25.0,9.0,12.5,11.5,26.0,4.0,3.0,11.0,5.0,4.0,21.0,26.0,13.5,16.0,11.5,13.0,21.0,3.5,15.5,11.5,10.0,6.0,12.0,8.0,8.5,8.5,12.5,15.0,7.0,27.0,23.5,4.0,13.0,30.0,3.0,29.0,4.0,17.0,16.0,17.0,29.0,4.0,15.0,20.5,11.916666666666664,16.25,6.1875,11.21875,9.0,19.0,4.0,6.0
Mean year,,309.3333333333333,4787.166666666667,924.6666666666666,5.2,30.833333333333332,191.0,5.199999999999999,26.65,30.4,148.0,1.6949999999999998,24.166666666666668,13.333333333333334,0.548859126984127,265.1666666666667,232.5,429.6666666666667,2885.5,21.666666666666668,17.5,6.25,141.16666666666666,457.8333333333333,1901.6666666666667,11.0,4.1499999999999995,101.33333333333333,114.0,916.3333333333334,22.666666666666668,10.366666666666667,4.666666666666667,-45.91,53.96666666666666,5.066666666666667,4.083333333333333,7.3999999999999995,6.55,13.783333333333331,77.68333333333332,37.166666666666664,262.0,5.5,7.983333333333332,13.66,-46.660000000000004,27.833333333333332,21.333333333333332,3.3333333333333335,1.8333333333333333,76.68333333333332,97.83333333333333,1.0,0.16666666666666666,0.5,0.5033708315841093,0.4966291684158907,0.6025219360438104,0.3974780639561896,0.6774046940713608,0.3225953059286393,1.3938528047464736,0.7222731462235439,0.08502298982681111,1.7892066090760073,18.333333333333332,20.5,25.333333333333332,14.083333333333334,27.75,22.0,24.5,19.5,10.166666666666666,14.083333333333334,16.583333333333332,27.75,22.0,24.5,19.5,24.0,27.5,26.333333333333332,24.5,12.083333333333334,16.5,12.833333333333334,25.916666666666668,12.0,11.666666666666666,19.75,12.666666666666666,13.916666666666666,22.25,20.166666666666668,15.666666666666666,16.666666666666668,16.083333333333332,21.0,23.083333333333332,6.666666666666667,21.666666666666668,10.75,13.333333333333334,5.25,16.75,15.083333333333334,16.083333333333332,14.25,19.0,21.0,19.5,15.5,16.416666666666668,12.916666666666666,13.916666666666666,23.5,6.833333333333333,22.666666666666668,7.666666666666667,9.166666666666666,21.166666666666668,9.166666666666666,23.333333333333332,7.0,12.833333333333334,13.416666666666666,17.48611111111111,17.55,14.4375,15.993749999999999,18.083333333333332,22.0,14.25,18.166666666666668
Median year,,306.5,4598.5,916.5,5.25,32.5,191.0,5.199999999999999,26.65,30.4,148.0,1.6949999999999998,24.5,13.5,0.5885416666666667,258.5,226.5,426.5,2771.5,20.5,19.5,6.25,136.0,450.0,1911.0,8.5,4.1,98.0,114.0,933.0,22.0,0.0,0.0,-45.91,53.8,4.949999999999999,4.55,7.300000000000001,6.35,13.1,74.6,37.0,255.0,5.2,8.2,13.66,-46.660000000000004,27.5,22.5,3.0,1.5,78.9,98.35,0.0,0.0,0.5,0.5116828104463111,0.4883171895536888,0.602982289851232,0.39701771014876797,0.7071428571428571,0.29285714285714287,1.3824325731542226,0.7235393503379115,0.08494208494208494,1.7988304093567251,16.5,21.0,27.5,12.5,27.75,22.0,24.5,19.5,7.25,10.75,15.0,27.75,22.0,24.5,19.5,24.5,28.0,28.0,25.0,11.25,17.5,11.75,26.75,14.25,10.0,23.75,12.25,14.5,23.5,24.0,13.75,14.5,14.5,21.0,22.5,5.0,23.25,9.75,12.0,4.75,17.5,15.5,17.0,13.5,18.5,21.0,19.5,12.75,17.0,12.0,12.5,23.5,6.5,21.5,7.5,4.25,24.75,4.25,23.0,6.5,11.0,13.5,16.624999999999996,17.325000000000003,15.4375,16.38125,18.25,21.5,15.0,20.5
